idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
923950434859044864,758314675666821120,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923950795221032960,3131101600,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923950796974231553,1426640119,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923950872442359813,922913406600077318,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923950948938117121,3407911342,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923951172674904064,146643750,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923951644555038720,2397199379,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923951653522497539,316073144,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923952025896914953,3636744082,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923952033597665281,630794502,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923952089767862274,4746060609,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923952226472689664,821779413939486721,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923952256822726656,920659958408056832,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923952554060500992,55452532,,,0.0,und,#bolsonaro2018 #vivabolsonaro 2018 #lulanacadeia #direitapatriota… https://tco/fjd3qho2la,0.0,0.0
923952911251574785,803269460056489984,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923953010983735297,453006270,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923953011046707201,709703803,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923953117963710466,1367824962,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923953459325554689,34313057,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923953959898841088,2911962341,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923954166933934080,341682680,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923954220688015360,37002461,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923954339302998016,866804719737593856,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923954352603181058,384600422,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923954389706002434,92147616,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923955071347494912,2748408077,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923955107330510848,4160419516,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923955138196275200,3310508025,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923955734613807105,902302621372907521,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923955925534302208,24876307,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923956077523333120,3437081577,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923956101204398080,3788114674,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923956136675627008,41508011,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923956204556177409,252593537,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923956205139169280,828387302770618368,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923956274743726080,828687744167792645,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923956303206191105,790417651017388032,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923956410152603649,3560027536,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923956433590341632,232557087,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923956837996728321,321444961,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923957105262055425,809471673493688324,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923957417792204801,3369817505,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923957991510102018,333567009,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923958144392421377,786693233569067009,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923958384906457089,41754261,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923959006649028609,793998178274213888,,,0.0,und,@mariadorosario ,0.0,0.0
923959329946062848,153085211,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923959709136248838,878273790987337731,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923959743789588480,808717188089659393,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923959765151215619,202328340,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923960234271477761,1434497382,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923960551851659265,759561569999224832,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923960752809152512,3592653616,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923961086818349056,1247485525,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923961307170263040,3371452119,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923961384408420352,3337408679,,,0.0,pt,"rt @a_lliu: melhor jair se acostumando vem 2018, voto impresso ok #votoimpressoja #bolsonaro2018  https://tco/mtupprbfni",0.0,0.0
923961812583886848,817868938520526850,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923962844340719616,124787286,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923962861847793665,1163278472,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923963541337591808,67968258,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923963715510243328,3320266660,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923963863044935682,613012162,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923963885811634176,69683575,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923964169807855616,760779344495124480,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923964192775921666,910642400854511616,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923964511752683520,3048248404,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923964537224744960,4862165969,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923964558682808322,2588212736,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923964579209719808,853544551,,,0.0,und,#endireitabrasil  https://tco/3owarjy2hi,0.0,0.0
923964744343654401,1317025202,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923964781651988480,242003302,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923964854167359489,777223733614354432,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923964964976648192,59193201,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923964983557394438,2810897381,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923965016038100992,353356289,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923965072627716102,923006219123613696,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923965114075795456,131361877,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923965281181020160,2727682336,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923965332292866048,65990044,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923965400857174016,853544551,,,0.0,und,#endireitabrasil  https://tco/bmct1gpkeg,0.0,0.0
923965493232521217,579073626,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923965526136819712,229244772,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923965582239813632,869654440185397248,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923965729631821824,345656219,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923965737336758272,1717115660,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923966153285881856,893647190559789056,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923966317333499904,4633169543,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923966319732711424,3932903129,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923966328733622272,820098080771084288,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923966626655080449,3350340814,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923966800265666560,487979621,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923966859656953857,923891950754975745,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923966900278824962,131598253,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923967169532219392,2538248624,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923967298985218049,768178330910744576,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923967324507471878,49858881,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923968058305269760,271084509,,,0.0,pt,@mauricio_jcosta com  assim seja,0.0,0.0
923968528264368129,824147221,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923968840769384449,922979307928121344,,,0.0,und,rt @haamorim: #diamc #caetanopedofilo #caetanopapaanjo #globolixo #bolsonaro2018  2018,0.0,0.0
923969153735720962,159897220,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923969261005082631,367803453,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923969439955079168,3188077959,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923969975689338880,4605980356,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923970176332255232,3995480986,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923970381844832256,210913208,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923970448764874758,914575351866589190,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923970631166808064,2149969442,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923970757197254657,804384251475017728,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923970809722540032,3136667748,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923970843633508352,1732537920,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923970917960683526,4844442443,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923971261352562689,3010916939,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923971292059103232,839993048234885120,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923971655084531713,559128581,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923971683429634048,4325219301,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923972188134363136,326366703,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923972270950965248,60618513,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923972408591216642,822599746124677122,,,0.0,pt,"rt @a_lliu: melhor jair se acostumando vem 2018, voto impresso ok #votoimpressoja #bolsonaro2018  https://tco/mtupprbfni",0.0,0.0
923972869607919617,182474142,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923972982594265089,2845795667,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923973176790536192,581526801,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923973312543420417,192959814,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923973590713856000,149968737,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923974152129785856,770616715,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923974249311801344,752860837166088192,,,0.0,pt,"@derrotas_d @r0bert_gomes direitos humanos só protege bandido  hahaha, chama de nazista pq n pode chamar de corrupto hahaha",0.0,0.0
923974264231006208,741054906900058112,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923974449426296832,37246554,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923974484272517120,963405072,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923974563045740544,1406833974,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923974971193483264,166285037,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923975017372835847,1574699874,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923975367660134400,227700309,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923976188351131649,751103334849847296,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923976193115901952,798721174561759233,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923976677633470464,734996123719471104,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923976841458798594,788076659538812929,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923976853219667968,263662210,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923977240119009283,820247619347816448,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923977433954574336,434112289,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923977896976412672,846435763256471552,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923978091227119616,123989941,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923978116632072192,1358679583,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923978317459591168,1320831810,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923978431573962752,315433157,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923978479607181312,131158777,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923978832079712257,2869315798,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923978861741780992,2679699987,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923979075953266688,2886313133,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923979502857879552,1166530836,,,0.0,pt,rt @rcp01: bolsonaro nos estados unidos - país onde sua palavra tem valor  #armas parte 3  https://tco/ho9ezilt8b,0.0,0.0
923979651592146944,2601041336,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923980472757161984,1618139118,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923980849808363520,209071443,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923980927889494016,232355207,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923981228369502208,2256917009,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923981234124058624,209320343,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923981450730442752,237635408,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923981513124974593,555577808,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923981829425844224,2776019511,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923982284608409600,1912096729,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923982675773452288,878349948500226049,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923982772057894913,4196476985,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923983212589801472,1028816646,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923983414646263809,3361018205,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923983947071148034,1670906329,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923983967245783042,51232238,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923984248813641728,2847666459,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923984590389305345,900745982723465216,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923984814843269120,1607126047,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923984842219577344,123115755,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923986060589322240,286319687,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
923986244366893056,312730320,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
