idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
923953703882805248,70414807,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/59373f0a295160e4.json', 'id': '59373f0a295160e4', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.164811, -22.98297], [-43.164811, -22.826128], [-42.954408, -22.826128], [-42.954408, -22.98297]]]}, 'name': 'Niterói', 'country_code': 'BR', 'full_name': 'Niterói, Brasil', 'place_type': 'city'}",0.0,und, https://tco/jjuxbakul0,0.0,0.0
923953723898023936,41292330,"{'type': 'Point', 'coordinates': [-23.51617274, -46.63980376]}","{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'São Paulo', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil', 'place_type': 'city'}",0.0,pt,rolou  no show do zeca baleiro no congresso do sinpeem ✊ em palacio das convencoes do… https://tco/7wcdl7bciv,0.0,0.0
923953778910523392,42308116,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923953924159229953,45295576,,,0.0,en,"october 27, 2017 at 06:45pm  #eleiçõesdiretas #chegadegolpe https://tco/qzhb0vzkyp",0.0,0.0
923954031747321857,107169249,,,0.0,pt,"@congemfoco @micheltemer só se ele transformar o brasil em país de primeiro mundo em 6 meses ,mas, enquanto isso ",0.0,0.0
923954355111387138,3020503348,,,0.0,und,#forcabacteria #ficabacteria ,0.0,0.0
923954368042487808,287765295,,,0.0,pt,#recomendeumlivro #luladay  primeiro vão ter que aprender a ler https://tco/jupub8wdyw,0.0,0.0
923954502935465984,747804444180492289,,,0.0,pt,"fora temer (temeroso) que a sociedade não aguenta mais fora ele e sua corja corrupta, eles querem acabar o brasil safados fdp  https://tco/giarp4uk8n",0.0,0.0
923954866262892544,54033770,,,0.0,pt,#democraciajá  #operamundi interveno espanhola na catalunha inclui destituio de governo e controle d… https://tco/0dbimhup08,0.0,0.0
923955133662269441,93617890,,,0.0,und,rt @frasesxvideos: #dentrotemer  https://tco/qqjiprpprj,0.0,0.0
923955155241984001,151564276,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923955182504960001,399454973,,,0.0,pt,rt @rogerio13789: em defesa dos direitos do povo brasileiro  #anulareforma #lula2018 https://tco/fobcsnqiy6,0.0,0.0
923955183914307584,43261871,,,0.0,pt,"brasil está de luto o  ainda vive, não consegue mijar mas continua fazendo muita merda https://tco/u2t8yasgcw",0.0,0.0
923955493395222528,892433916057071620,,,0.0,en,ba,0.0,0.0
923955564257964034,871829650548379649,,,0.0,und,#luladay  #diretasjá #temerinaceitavel #raçãonão #antifa #sextadetremurasdv https://tco/myo3zmptq0,0.0,0.0
923955622512615424,892433916057071620,,,0.0,pt,"ba  q hj e sexta,dia de balaozada",0.0,0.0
923955851613925378,81245590,,,0.0,pt,"@congemfoco @micheltemer do jeito que tá indo as coisas, em 6 meses nem de brasil mais essa terra poderá ser chamada ",0.0,0.0
923955932421394432,3293932654,,,0.0,und,rt @j_livres:   #foragolpistas https://tco/otiiwwmort,0.0,0.0
923955981196976133,3094257790,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923956219177590785,812787456538013696,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923956583746428928,267230370,,,0.0,pt,@deltanmd gilmar mendes pior para o povo brasileiro melhor para os políticos ,0.0,0.0
923956654667976710,77272609,,,0.0,pt,"rt @cledinalvarn: @brgil39 @pegeovane ridículo sai, se toca   #foraosapoiadoresdetemer",0.0,0.0
923957164082950144,253752015,,,0.0,und,https://tco/cci9txjlsn  ✊🤓,0.0,0.0
923957308652126210,752371922,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923957473639370752,76470152,,,0.0,tl,bong bong bong ,0.0,0.0
923957634851659777,725006219220533248,,,0.0,pt,olha aí o encantador de paneleirosestão inertes desde que  assumiu a presidência pré-sal é apenas um detalhe #lula2018 #luladay https://tco/akekeq74i3,0.0,0.0
923958023403528192,54033770,,,0.0,es,#democraciajá  #tijolaço jeferson miola: barroso fundamento u impeachment de gilmar https://tco/adbpgkoqnz,0.0,0.0
923958165665959936,809712596106571776,,,0.0,pt,rt @sitedualipabr: bom dia dua lipa segue ditando as regras no spotify brasil  https://tco/gnbnt7dcon,0.0,0.0
923958592679661568,141940558,,,0.0,es, está vendiendo brasil al mejor postor la venta de una nación por un presidente que nadie eligió paren el mundo me quiero bajar https://tco/ex2bzgnpm5,0.0,0.0
923958722258497536,55472166,,,0.0,es,rt @dpiloncita:  está vendiendo brasil al mejor postor la venta de una nación por un presidente que nadie eligió paren… ,0.0,0.0
923959194084134913,2633003225,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923959301000937472,825702415580143616,,,0.0,und,#reagemilitares #féemacao #naocompremomo #globolixo #intervençãojá … https://tco/verpswmxaq,0.0,0.0
923959596351414272,823634589772054530,,,0.0,pt,nd mais revoltante q comprar um salgado e ser só massa ,0.0,0.0
923959864715628544,2203168903,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923960195151212545,832191151,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923960711038078976,850786849014644737,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923960869670866946,108832256,,,0.0,es,rt @dpiloncita:  está vendiendo brasil al mejor postor la venta de una nación por un presidente que nadie eligió paren… ,0.0,0.0
923960966580178945,295747341,,,0.0,pt,@micheltemer essa é mais uma conquista do povo brasileiro parabéns sr michel temer ,0.0,0.0
923961128379666432,64575552,,,0.0,pt,@micheltemer vendedor do brasil   golpista,0.0,0.0
923961164136140801,52835839,,,0.0,pt,isso é um tuíte perfeito cirúrgico um tapa na cara desse jornaleco que escancara sua submissão ($$$) a um governo corrupto  https://tco/crcn5qajbw,0.0,0.0
923961265411756032,431588394,,,0.0,und,@glauber_braga @psoloficial  #nãoasprivatizações,0.0,0.0
923961399470120961,602344522,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923962129308405761,57062941,,"{'country': 'United States', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/27485069891a7938.json', 'id': '27485069891a7938', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-74.255641, 40.495865], [-74.255641, 40.91533], [-73.699793, 40.91533], [-73.699793, 40.495865]]]}, 'name': 'New York', 'country_code': 'US', 'full_name': 'New York, NY', 'place_type': 'admin'}",0.0,pt,muitas guerras foram feitas por #petroleo o #brasil tem e quer vender a estrangeiros isso não lhe parece estranho #presal ,0.0,0.0
923962577549516800,725006219220533248,,,0.0,pt,"@senadofederal denuncie,crime,maus tratos ê agendinha alguém sabe quem está maltratando mais os idosos do que esse governo corrupto de ",0.0,0.0
923962894961860608,873998341092278272,,,0.0,pt,"o maior presidente da história do brasil e do mundo ,só critica e não ver isso quem e cego  #voltalula  #luladay #aecionacadeia ",0.0,0.0
923963346931605504,54033770,,,0.0,pt,"#democraciajá  #diariodomundo a nova regra do enem, os direitos humanos e a censura no brasil por natha… https://tco/ivdlfcv85e",0.0,0.0
923963359560654848,65442566,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923963879255957505,718287467892338690,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/d16815010421ff73.json', 'id': 'd16815010421ff73', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-38.638212, -3.88818], [-38.638212, -3.691356], [-38.401568, -3.691356], [-38.401568, -3.88818]]]}, 'name': 'Fortaleza', 'country_code': 'BR', 'full_name': 'Fortaleza, Brasil', 'place_type': 'city'}",0.0,pt,"será #brasil, que #lucianohuck vai cuspir em sua carreira na tv confesso que já não gosto, dele e nem dessa idéia  https://tco/t9bzys9nhb",0.0,0.0
923963924365611008,79306386,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923964078367891456,49401035,,,0.0,pt,"o  gastou r$32bi p/ se safar  ñ precisava vender o patrimônio nacional, era + fácil arrancar ele de lá q a economia seria maior https://tco/45xdmepod6",0.0,0.0
923964091043139584,794106974,,,0.0,pt,",pois o fundo do poço da vergonha brasileira está perigosamente se aproximando do continente asiáticoa esperança ainda é #luladay",0.0,0.0
923964630111870976,151584335,,,0.0,pt,rt @moyennea: olha aí o encantador de paneleirosestão inertes desde que  assumiu a presidência pré-sal é apenas um de… ,0.0,0.0
923964759564832768,1410397627,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923964956701331457,33466829,,,0.0,pt,@micheltemer não pga nem metade do que foi gasto com deputados para jogar os crimes de #temer debaixo do tapete  #temernacadeia,0.0,0.0
923965024867180546,76470152,,,0.0,pt,blem agora são 15:30 hora de ,0.0,0.0
923965086674374656,63805901,,,0.0,pt,#política #stf :: 106 dos 251 #deputados que livraram  têm alguma pendência penal na #justiça // normal https://tco/4akfqerjkq,0.0,0.0
923965630709161984,898016967172534272,,,0.0,pt,primeiramente -&gt;  segundamente -&gt; primeiramente,0.0,0.0
923965898490249217,28283076,,,0.0,ro,@heldersalomao @stf_oficial anule o golpe  #aecionacadeia #brasil,0.0,0.0
923966138781970432,185507264,,,0.0,und,rt @j_livres:   #foragolpistas https://tco/otiiwwmort,0.0,0.0
923966303278379010,3142231707,,,0.0,pt,rt @marcelofreixo: psol na rua pedindo  https://tco/00nmdfqlke,0.0,0.0
923966389605593088,2882642077,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923966462431318016,51183204,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923966825066512384,3432954568,,,0.0,pt,nem para catador de lixo   https://tco/ttppkn6jcw,0.0,0.0
923967167032422401,194338977,,,0.0,pt,ainda não cobre o dinheiro que foi usado pra comprar a câmara dos deputados excelentíssimo presidente  https://tco/xjkibihwzi,0.0,0.0
923967277384519680,3430434713,,,0.0,pt, bandido vendendo nossa maior riqueza o pré-sal no #luladay ,0.0,0.0
923967361652264961,62540521,,,0.0,pt,"na votação que livrou a cara do , #brasília tava assim🤔 curioso, não https://tco/4epmwayfeq",0.0,0.0
923967415641427968,742521025666142208,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923967519727194113,825702415580143616,,,0.0,und,#reagemilitares #féemacao #naocompremomo #globolixo #intervençãojá … https://tco/gtmzkhdw1z,0.0,0.0
923968316959584256,801920037732974592,,,0.0,pt,#bolsonaro2018 não foi citado nele eu confio rt @alvestereso:  bandido vendendo nossa maior riqueza o pré-sal no #luladay ,0.0,0.0
923968341265600513,3949507215,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923968341030653952,801920037732974592,,,0.0,pt,#bolsonaro2018 não foi citado nele eu confio rt @rejane92232865: nem para catador de lixo   https://tco/jif86cf0vf,0.0,0.0
923968693771624449,810682760142655492,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923969011234336768,45295576,,,0.0,en,"october 27, 2017 at 07:45pm  #eleiçõesdiretas #chegadegolpe https://tco/bxt326nimd",0.0,0.0
923969076485087232,88244476,,,0.0,und, https://tco/ctwfasvb1m,0.0,0.0
923969970949840896,1263955590,,,0.0,pt,(eurodeputados no brasil pelo ) - https://tco/y0l145ouui https://tco/tscxqqwubv,0.0,0.0
923970063392223232,923790078131998720,,,0.0,es,  desde venezuela https://tco/xxzrumtc1w,0.0,0.0
923970062511411200,183141225,,,0.0,pt,a internet não perdoa mas eu pago ela pra coisas do tipo: #entratemer  https://tco/gqjw6nfuuh,0.0,0.0
923970288718671874,14289935,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923970385116303360,2569378927,,,0.0,pt,rt @carinavitral: é inaceitável um congresso nacional que protege temer e aécio de investigação #temerinaceitável ,0.0,0.0
923970587902513152,218300243,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923970614330908673,39311886,,,0.0,pt,"@estadao voltou pra onde, fdp canalha demais esse verme ",0.0,0.0
923970889754046464,88964003,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923970892891410434,57112103,,,0.0,pt,@planalto @micheltemer so se for trilho da morte ,0.0,0.0
923971009694326784,57234184,,,0.0,und, https://tco/nvubs9fa4a,0.0,0.0
923971046176444416,83736002,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923971273901985792,52835839,,,0.0,pt,é ridiculo dizer que as micaretas do pato derrubaram a dilma quem a derrubou foi o cunha coxinha só dançou em volta do pato ,0.0,0.0
923971429774888960,37362550,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923971967035822081,38935859,,,0.0,pt,"rt @deputadoadelmo: temer é o presidente mais impopular do mundo, diz grupo eurasia  #golpistasnãopassarão https://tco/2pempjzk…",0.0,0.0
923971969514659842,590319962,,,0.0,pt,@micheltemer mais investimentos e empregos para os empresáriosme poupe ,0.0,0.0
923971977710325761,730805202815754240,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923972144161329155,724596929410289664,,,0.0,pt,"verdade, estamos na boca do jacaré  https://tco/m3fctlt6wu",0.0,0.0
923972180626624512,36120583,,,0.0,pt,"feliz aniversário, presidente lula  #luladay #lula72 #lula2018 #lulaésóamor  https://tco/mn9yowbcsy",0.0,0.0
923972576728309760,76470152,,,0.0,tl,bong bong bong bong ,0.0,0.0
923972657166606341,919465285345783808,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923972974935511040,69084337,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/5579f6b17e36847b.json', 'id': '5579f6b17e36847b', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-47.570414, -23.588767], [-47.570414, -23.351245], [-47.302852, -23.351245], [-47.302852, -23.588767]]]}, 'name': 'Sorocaba', 'country_code': 'BR', 'full_name': 'Sorocaba, Brasil', 'place_type': 'city'}",0.0,pt," o deputado carlos marum dançou e cantou na cara dos brasileiros que querem temer fora, deveria ser banido foratemergolpista",0.0,0.0
923973045248720896,834570037,,,0.0,pt,matei o presidente  https://tco/0tvx90yv7s,0.0,0.0
923973111556509696,339809972,,,0.0,pt,"@humbertocostapt merda, chega já de lamentar no twitter e sai na ruas e planalto a fazer protesto, com greve  e #diretajá que querem merda com 3%",0.0,0.0
923973215944347648,166797554,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923973332692815878,923969867023290368,,,0.0,pt,"rt @cauzoando: se gritar pega ladrao , não fica um mermao ",0.0,0.0
923973406198063104,54033770,,,0.0,pt,"#democraciajá  #diariodomundo “em nenhum momento pedi votos para aécio”: samuel rosa, do skank, responde… https://tco/rmz3zjzzyo",0.0,0.0
923973473701122049,2497774464,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'São Paulo', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil', 'place_type': 'city'}",0.0,pt,uma boa parte desse dinheiro provavelmente será mal investida e a outra vai p bolso de meia dúzia de político ladrão   https://tco/lzzgqjikyg,0.0,0.0
923973507108823040,3293816845,,,0.0,und,rt @j_livres:   #foragolpistas https://tco/otiiwwmort,0.0,0.0
923973747614330880,3385899971,,,0.0,pt,fora temer  volta lula   vocês querem fechar o puteiro ou só trocar o cafetão   #brasil  #forapt #foracorruptos,0.0,0.0
923973904581963776,1368277412,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923974425694875648,363774441,,,0.0,pt,até a catalunha já declarou independência da espanha e nada do brasil declarar independência da #corrupção ,0.0,0.0
923975571549376513,34436931,,,0.0,und,rt @jornalobah:  https://tco/u0slghiixn,0.0,0.0
923976264230240257,54033770,,,0.0,pt,#democraciajá  #operamundi parlamento da catalunha aprova declarao de independncia e proclama repbli… https://tco/uxdcismlfj,0.0,0.0
923977145864654848,287797950,,,0.0,pt,"@micheltemer ae vampirão, chega de sugar né fio  #foraaporratoda #bolsonaro2018",0.0,0.0
923977534676656129,54033770,,,0.0,pt,#democraciajá  #operamundi manifestantes vo s ruas na bolvia pedir que justia libere evo morales par… https://tco/uafukus1kl,0.0,0.0
923977898142429184,881953436782264325,,,0.0,pt,@conversaafiada aí é muito ladrão num lugar só ,0.0,0.0
923977968124420096,768560187401760769,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923978002412826625,253992424,,,0.0,und,rt @romarins:  https://tco/i5jq5km5gr,0.0,0.0
923978045110833154,1453825962,,,0.0,und,@estadao  #temernacadeia  #forcabacteria,0.0,0.0
923978344198279168,1453825962,,,0.0,und,@marcelofreixo  #temernacadeia #forcabacteria,0.0,0.0
923978386950717440,4923691881,,,0.0,es,rt @dpiloncita:  está vendiendo brasil al mejor postor la venta de una nación por un presidente que nadie eligió paren… ,0.0,0.0
923978493100249090,775758247542329344,,,0.0,pt,rt @paulacfortes:   bom domingo companheiros https://tco/ktrgea1tpf,0.0,0.0
923978550784548865,1453825962,,,0.0,und,@ivanvalente  #temernacadeia #forcabacteria,0.0,0.0
923978623077494784,84699274,,,0.0,pt,só pra lembrar  #referendorevogatorio,0.0,0.0
923978654111158272,1453825962,,,0.0,und,@sensacionalista  #temernacadeia #forcabacteria,0.0,0.0
923978944839372808,24300449,,,0.0,pt,jornal do vande já saiu https://tco/s8e9t9ewpo graças a @instmillenium @billy_kaplan_ @boatosorg # ,0.0,0.0
923979600681734145,775758247542329344,,,0.0,pt,rt @paulacfortes:   bom dia companheiros https://tco/vqb4m0pzdv,0.0,0.0
923979872480972800,310835432,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923980018878959616,923339853995171841,,,0.0,und,#recomendeumlivro #odiaemqueobrasilacordou #strangerthings   https://tco/5cnudh8uib,0.0,0.0
923980050680156161,1340039749,,,0.0,pt,"rt @deputadoadelmo: temer é o presidente mais impopular do mundo, diz grupo eurasia  #golpistasnãopassarão https://tco/2pempjzk…",0.0,0.0
923980125556957184,76470152,,,0.0,pt,blem agora são 16:30 hora de ,0.0,0.0
923980703192240129,118700903,,,0.0,pt,vai cortar um dedo do temer e prender a lingua dele  https://tco/cutzaw8jsy,0.0,0.0
923980826899083264,711571728124747776,,,0.0,und,@anterogreco https://tco/3lzxfmayv5 ,0.0,0.0
923981062665129987,3091086816,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923981456933838854,41292330,"{'type': 'Point', 'coordinates': [-23.55768324, -46.66067295]}","{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'São Paulo', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil', 'place_type': 'city'}",0.0,es,servidores contra os ataques #foradoria #foraalckmin  (at @metrosp_oficial) https://tco/nyzsvbqher https://tco/2ablpllbul,0.0,0.0
923981586219061250,836888338850332673,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923981631983161344,739821741883699200,,,0.0,es,se salva #temer de juicio por corrupción   ▶️https://tco/v06l6rgguq   #temerinaceitavel #felizviernes  #27oct,0.0,0.0
923982017603174405,3043977255,,,0.0,und,@brasil247 ,0.0,0.0
923982182489772032,892025530073190400,,,0.0,pt,"@duterv @jornaloglobo o advogado do aécio pó e do , não tem moral para falar de ninguém esse gilmar e o maior bandido em defesa do pato amarelo",0.0,0.0
923982505719615488,903943606305787904,,,0.0,pt,rt @renatomrja: primeiramente  https://tco/wxq8ffpxrc,0.0,0.0
923982560266514432,582739894,,,0.0,und,#temerinaceiptavil  #golpista #noaguentamais #freebrasil https://tco/tkc1tgh0zz,0.0,0.0
923982723672309760,35342466,,"{'country': 'Brazil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'Sao Paulo', 'country_code': 'BR', 'full_name': 'Sao Paulo, Brazil', 'place_type': 'city'}",0.0,pt,"tem uma história sobre “lavar pinto” da família grilo que é maravilhosa, mas impublicável  https://tco/uuxbijqnje",0.0,0.0
923983049381023744,54033770,,,0.0,pt,#democraciajá  #tijolaço dilma tem razão: punir empresário e não empresa veja as contas da globo https://tco/54yzsny6p9,0.0,0.0
923983173557645317,3043977255,,,0.0,und,@brasil247 ,0.0,0.0
923983296375160832,923925887590035457,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923983443557584896,60957844,,,0.0,pt,"rt @paulohalm: feliz aniversário, presidente lula  #luladay #lula72 #lula2018 #lulaésóamor  https://tco/mn9yowbcsy",0.0,0.0
923983455255453696,4194888215,,,0.0,pt,@lulapelobrasil  parabens presidente ✌✌✌ #vaiterluta  ,0.0,0.0
923983517888974848,30965003,,"{'country': 'Portugal', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/55b75080b80135a7.json', 'id': '55b75080b80135a7', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-8.006495, 36.963065], [-8.006495, 37.145788], [-7.807763, 37.145788], [-7.807763, 36.963065]]]}, 'name': 'Faro', 'country_code': 'PT', 'full_name': 'Faro, Portugal', 'place_type': 'city'}",0.0,pt,marqueteiro de  quer elevar a popularidade do presidente de 3% para 50% em 6 meses quer fazer milagres esse https://tco/zkhzult890,0.0,0.0
923983564999417856,582739894,,,0.0,und,#temerinaceiptavil  #foragolpistas #temermentiroso #noaguentamais #freebrasil https://tco/tkc1tgh0zz,0.0,0.0
923983605633835009,2435720202,,,0.0,pt,rt @cacobrasil2: por trás do  stf nega ms impeachment do colega gilmar  e a ética arquiva processo contra o colega a… ,0.0,0.0
923983695601635329,916383179275145217,,,0.0,pt,chora no protesto   bjs https://tco/hlarpvyam1,0.0,0.0
923983917144829952,226944705,,,0.0,pt,"@planalto mentira, vocês não sabem administrar e querem vender o que nem são de vocês o pré sal é do povo ",0.0,0.0
923983990121467904,45295576,,,0.0,en,"october 27, 2017 at 08:45pm  #eleiçõesdiretas #chegadegolpe https://tco/jdfskydhte",0.0,0.0
923984972301598722,49147744,,,0.0,pt,"@micheltemer hahahaha, isso é pra pagar o rombo que vocês estão causando, comprando deputados ",0.0,0.0
923985442273398784,372332601,,,0.0,pt,@malludgl já passou ,0.0,0.0
923985563090407424,306910176,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923985645500096514,297733536,,,0.0,pt,rt @hatem_hhjr84: vai ter que fazer assim com o @micheltemer  https://tco/qscd6fdxc0,0.0,0.0
923985724541751297,249244134,,,0.0,pt,@lindenbergbh incrível coxinhas tem argumentos p td q  faz #luladay e dilma s fonte inesgotável d desculpas p entreguismo tucano,0.0,0.0
923985925016780801,1965461364,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923986091379740673,827316105349910528,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923986189195075584,1347874969,,,0.0,pt,rt @mrsomvm: @lindenbergbh incrível coxinhas tem argumentos p td q  faz #luladay e dilma s fonte inesgotável d desculpas p entre…,0.0,0.0
923986205338894338,3342730835,,,0.0,pt,rt @bmaquiny: que país é esse ,0.0,0.0
923986633677996034,4894544423,,,0.0,pt,rt @camilapitanga: 96% da opinião pública reprova o governo de  a câmara dos deputados não nos representa,0.0,0.0
923986701499891712,41292330,"{'type': 'Point', 'coordinates': [-23.55792421, -46.66035244]}","{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'São Paulo', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil', 'place_type': 'city'}",0.0,pt,apeoesp chegou  #foraalckmin #foradoria em avenida paulista sp https://tco/va1q93p3dq,0.0,0.0
923986798962970624,72583026,,,0.0,pt,rt @marcelofreixo: o congresso é o mundo invertido e temer é o demogorgon  #strangerthings https://tco/3bpxjvuou5,0.0,0.0
923987034603163648,905772470292160514,,,0.0,pt,"coisas que nunca ensinei sobre abnt, mas se tá na internet é verdade  #abnt  em são… https://tco/0i44xhl1qb",0.0,0.0
923987134494773251,41292330,,,0.0,pt,apeoesp chegou  #foraalckmin #foradoria https://tco/esdxrbj0mw,0.0,0.0
923987137766281216,41292330,,,0.0,es,no ato unificado dos servidores públicos  #foraalckmin #foradoria https://tco/jjxflp78dd,0.0,0.0
923987143084642309,41292330,,,0.0,pt,apeoesp chegou  #foraalckmin #foradoria https://tco/fqvmglrjff https://tco/hdw61sbvcb,0.0,0.0
