idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
926174806134935553,93960906,,,0.0,und,rt @direita_blog:  #fimdopt https://tco/inzucbqlcu,0.0,0.0
926174812392820737,67605493,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926174943724953600,3129843231,,,0.0,pt,rt @sandrabrasilia: lula em salinas: população gritando ladrão  https://tco/yorcbck6rq,0.0,0.0
926175517572820992,583075509,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926176063792795648,140502540,,,0.0,pt,"feriado estou na av paulista, e veio uma pessoa me pedir $$ perguntei em quem ele voltou e me chamou de fascista até quando ",0.0,0.0
926176617130536961,721554570,,,0.0,pt,#deus #jesus #jesuscristoéosenhor #senhor #política #foratemer  #foraforodesãopaulo #foracorruptos #corrupção  governantes ímpios https://tco/m7ixvyynm7,0.0,0.0
926176810924216322,86984625,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926178704518197248,1918693386,,,0.0,und,#ospingosnosis @blogdopim @ary_antipt   https://tco/opw49dy0b7,0.0,0.0
926178722952155138,2290414241,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926179369374142465,4582198643,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926179646890283008,427702859,,,0.0,pt,rt @sandrabrasilia: lula em salinas: população gritando ladrão  https://tco/yorcbck6rq,0.0,0.0
926182167016869888,2897877826,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926182175262892034,823701768873922566,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926182230392803329,2610751712,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926182851619454976,999323971,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926184402673111040,3000800969,,"{'country': 'Estados Unidos', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/96683cc9126741d1.json', 'id': '96683cc9126741d1', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-179.231086, 13.182335], [-179.231086, 71.434357], [179.859685, 71.434357], [179.859685, 13.182335]]]}, 'name': 'Estados Unidos', 'country_code': 'US', 'full_name': 'Estados Unidos', 'place_type': 'country'}",0.0,pt,"@akampa @dilmabr não, é hipocrita, mentirosa e cinica mesmo alem  de extremamente incompetente ",0.0,0.0
926184651793805313,1723537194,,,0.0,pt,@bethcps @sidineiadm12 sim a não homologação da delação de palocci insinua que deve atingir tribunais da justiça  #forapimentel,0.0,0.0
926185339336691717,595054327,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926186353649479680,37404996,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926187437671501824,827527279819554816,,,0.0,und,rt @direita_blog:  #fimdopt https://tco/inzucbqlcu,0.0,0.0
926187566008864769,919931053237784576,,,0.0,pt,@valehomossexual meeeeuu sooonhooo era ouvir ela ou qualquer artista s o l e t r a r :  ,0.0,0.0
926187936789467139,2339955411,,,0.0,pt,rt @sandrabrasilia: lula em salinas: população gritando ladrão  https://tco/yorcbck6rq,0.0,0.0
926188007392206848,1349346625,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926188192302280706,855894425343594496,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'name': 'Rio de Janeiro', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil', 'place_type': 'city'}",0.0,pt,esse é apenas mais uma testemunha contra o vagabundo mor desse país  https://tco/xdcc1egdor,0.0,0.0
926188435731251201,100007310,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926188478739681280,342784082,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926188617629913088,2862721732,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926188666363568129,74431416,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926189210255679488,3770955447,,,0.0,pt,@nelsonvalterfet em todos os níveis ,0.0,0.0
926189211363004417,38517669,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926189279616761857,913870992308670466,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926189435150131200,592182913,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926189639207129089,3770955447,,,0.0,pt,@rosevplb ele também não convence mais ninguém isso lá é justificativa p juiz do stf @stf_oficial ,0.0,0.0
926190572955754501,755120608158023680,,,0.0,pt,@paulacamara_ ladrão apoia ladrão fato  e #bolsonaropresidente,0.0,0.0
926191113140162561,45608290,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926191224578600962,2346929364,,,0.0,pt,#342artes são ameaçados pelo  https://tco/b2oksawyzv @jairbolsonaro @mblivre @faxinanopoder_ @conexaopolitica @coxinhabrasil61,0.0,0.0
926191448705388551,1397688913,,,0.0,pt,rt @sandrabrasilia: lula em salinas: população gritando ladrão  https://tco/yorcbck6rq,0.0,0.0
926192858490638336,3373232345,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926193013403148288,1239268687,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926193248946851841,2508322609,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926193967527428097,4858403535,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926194066924154880,854876520988454913,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926194433145655296,3548832315,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926194896280674304,106425301,,,0.0,pt,rt @sandrabrasilia: lula em salinas: população gritando ladrão  https://tco/yorcbck6rq,0.0,0.0
926194972176670720,950264587,,,0.0,und,rt @direita_blog:  #fimdopt https://tco/inzucbqlcu,0.0,0.0
926195693093605379,1570534500,,,0.0,und,rt @direita_blog:  #fimdopt https://tco/inzucbqlcu,0.0,0.0
926196000477319169,442790645,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926196074724904960,59132560,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926196732781912064,121548134,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926196904794390529,743555017,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926197394886230023,1398653772,,,0.0,und,#frases do #lula  https://tco/6nntdgbhxu,0.0,0.0
926197519637532674,1493778698,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926198102914142208,831084376104529920,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926198171075833857,1398653772,,,0.0,und, https://tco/lvxno3uxtg,0.0,0.0
926198308258926592,1239268687,,,0.0,pt,rt @fortunaric: @vempraruaminas esse psicopata vem mentindo a anos engana só os robôs seguidores   é a verdadeira expressão,0.0,0.0
926199612440039426,726118930859851778,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926199839372840961,2480781667,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926199924848545797,776476600678412288,,,0.0,pt,lixoberg ataca bolsonaro diz q só o  tem legitimidade não consegui ver até o final tive de vomitar https://tco/r84swgpwbw,0.0,0.0
926200175252647936,870304744572669954,,,0.0,es,@gleisi bolsonaro 2018   #gleisinacadeia,0.0,0.0
926200769652641793,2238109256,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926201218845888512,2959555787,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926201486241161217,57869958,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926202549430116352,276050857,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/35e1542602b65f19.json', 'id': '35e1542602b65f19', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.567276, -23.815924], [-46.567276, -23.605615], [-46.278106, -23.605615], [-46.278106, -23.815924]]]}, 'name': 'Santo André', 'country_code': 'BR', 'full_name': 'Santo André, Brasil', 'place_type': 'city'}",0.0,pt,a besta de 9 dedos no topo parabéns  https://tco/rcqbup61ec,0.0,0.0
926202681781309441,2750063645,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926203393198166018,4639344205,,,0.0,und,rt @ezequiasns: @simonerj_br @heliovesp  https://tco/w0bzl2815d,0.0,0.0
926204872663404545,2947821593,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926204956457230336,2947821593,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926204978112450560,2947821593,,,0.0,pt,rt @sandrabrasilia: lula em salinas: população gritando ladrão  https://tco/yorcbck6rq,0.0,0.0
926205113131327488,1516039603,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926205177241186305,803054570842836992,,,0.0,pt,que comece o mimimi #naoqueroeconomistaquerobolsonaro    🇧🇷🙂,0.0,0.0
926205539444494337,2215605920,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926205647988850688,892045436055322625,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926205784140197891,2751054320,,,0.0,und,rt @ezequiasns: @simonerj_br @heliovesp  https://tco/w0bzl2815d,0.0,0.0
926206267768627206,915979606494253057,,,0.0,pt,@gleisi para o progresso do brasil ,0.0,0.0
926206386752630784,104543463,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926206446450216960,1030795356,,,0.0,pt,@stf_oficial @exercitooficial instituições e poderes corrompidos e a serviço do crime intervenção militar   https://tco/t0dmxr4zhm,0.0,0.0
926206896520024064,2467946412,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926207726086230016,2163601862,,,0.0,und,rt @ezequiasns: @simonerj_br @heliovesp  https://tco/w0bzl2815d,0.0,0.0
926208331412398080,3239594506,,,0.0,und,rt @direita_blog:  #fimdopt https://tco/inzucbqlcu,0.0,0.0
926208371497291776,787708828322304000,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926209056607473664,891390590172246016,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926209300497928192,797915222547767296,,,0.0,pt,"@blogdonoblat o lula é um condenado, corrupto, safado queremos sua prisão imediamente chega de deboche com a justiça ",0.0,0.0
926209507369381889,917379022119669760,,,0.0,pt,@ptbrasil o que vai barrar a candidatura de lula é a justiça ,0.0,0.0
926209604152897537,4226420835,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926209936245354502,872892296030814209,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926210982489227264,627861187,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926211277713825797,67174785,,,0.0,und, https://tco/h0tgenfllg,0.0,0.0
926212126133415938,61502217,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926212165111033856,869338298761846784,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926212307453169670,2596846770,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926212345621295105,67174785,,,0.0,pt,"ele segue sim, mas, pra cadeia  https://tco/m67up26gss",0.0,0.0
926212475774783488,34294505,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926213059823185920,887751649669894144,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926213141121429505,880271167621353472,,,0.0,pt,@ottoni3101 #luladrão  https://tco/lz7sghzfnn,0.0,0.0
926213253126131712,79979154,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926214005840064512,792018164,,,0.0,pt,rt @paulacamara_: lula por minas gerais - uma multidão no discurso de lula   https://tco/cjdj8efkmn,0.0,0.0
926214837948047360,827889780440571904,,,0.0,pt,rt @paulacamara_: lula por minas gerais - uma multidão no discurso de lula   https://tco/cjdj8efkmn,0.0,0.0
926215053115842561,797779323365298176,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926216642576699393,892815967272804353,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926216797543682048,225184697,,,0.0,pt,rt @gettshullenffen: @apaupitz organização voltada para o lobby gayzista impregna td q a disney faz #stfvergonhanacional ,0.0,0.0
926217645954949120,2992649441,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926218343379537921,118552842,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926218689329926149,709563415,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926220097227837442,1305446390,,,0.0,es,"@bolsonarosp @darrentill2 @brigadeiromma darren till, fantástico  #bolsonaro2018",0.0,0.0
926220930887639040,935304560,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926221530488598528,104361436,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926221600839684096,51513479,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/d9d978b087a92583.json', 'id': 'd9d978b087a92583', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-44.062789, -20.059816], [-44.062789, -19.777568], [-43.856856, -19.777568], [-43.856856, -20.059816]]]}, 'name': 'Belo Horizonte', 'country_code': 'BR', 'full_name': 'Belo Horizonte, Brasil', 'place_type': 'city'}",0.0,pt,mst é uma farsa #lavajato  https://tco/svki55a1cy,0.0,0.0
926221839738789891,885340309927886849,,,0.0,und,@veja ,0.0,0.0
926222415713140736,342896305,,,0.0,pt,  centenário da revolução russa - lições históricas  https://tco/8xghmcqhdi via @youtube,0.0,0.0
926222862654074880,50850883,,,0.0,pt,gastar a criatividade e o tempo da gente para atacar a infeliz ministra dos direitos dos manos é besteira ,0.0,0.0
926224451410198528,703781201237176320,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926224614610612224,67313665,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926225225167106051,4912063709,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926225394285666304,912703115673169920,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926225519670190080,775102558885048320,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926225525709918208,498186718,,,0.0,pt,"rt @rosangela_bolze: pelo amor deus, #moro  já  criminoso e terrorista alto risco social @stf_oficial @mpf_pgr @mpf_prpr htt…",0.0,0.0
926226073054048256,48434637,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926226191660605440,2996832729,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926226260929470465,733395224467116032,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926226574852132864,2407808924,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926226580044738560,422587718,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926226686760357889,106100023,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926226756008316937,166747610,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926227514133008384,3141785273,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926227626112552960,861726378814844930,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926227889208676352,88558767,,,0.0,pt,respondo: pq colocaram um administradorzinho de mer**  https://tco/nefgpmskrx,0.0,0.0
926228508526960640,68480111,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926228721245327366,922874482813005825,,,0.0,und, https://tco/6s6ayyadjj,0.0,0.0
926228773460160512,712732013703380992,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926228874836443136,1154997330,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926228958378627072,785876625128775680,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926229017392492544,714149620331462656,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926229193922437120,438357817,,,0.0,pt,@leonardoboff @deltanmd  e quem defende ladrão tb,0.0,0.0
926229668147138561,747136944245727232,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926230744338501634,173851898,,,0.0,und,rt @traderanonimo:  https://tco/6s6ayyadjj,0.0,0.0
926231028313845760,3239594506,,,0.0,und,rt @traderanonimo:  https://tco/6s6ayyadjj,0.0,0.0
926231138858827781,584148311,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926231336494551040,48411601,,,0.0,pt, só pq eu gosto do pão com mortadela hehehe    https://tco/oqugcnznix,0.0,0.0
926231472192868353,2875729853,,,0.0,und,rt @traderanonimo:  https://tco/6s6ayyadjj,0.0,0.0
926231786971107328,26491416,,,0.0,pt,rt @izidiooliver:  só pq eu gosto do pão com mortadela hehehe    https://tco/oqugcnznix,0.0,0.0
926231839248932864,890053150677270528,,,0.0,und,@deputadofederal  @lulapelobrasil https://tco/sxzaew5vcj,0.0,0.0
926231995637788673,915770853060726784,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926232097840336896,48705322,,,0.0,pt,@leonardoboff @deltanmd bandido na cadeia ,0.0,0.0
926232209371090944,913756241461219328,,,0.0,und,@veja ,0.0,0.0
926232818774106112,3437319347,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926232822725083138,460263352,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926233282689294342,3689795193,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926233311185461248,2645389037,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926233418681212934,890053150677270528,,,0.0,pt,"lula não tem mérito de ser pai de ninguém, somente pode ser pai dos burros  e #bolsonaropresidente2018 https://tco/ec72enffve",0.0,0.0
926233734659133440,48411601,,,0.0,pt,os lulinhas tão morrendo de inveja    https://tco/pikfe8cn6s,0.0,0.0
926234417961623552,324374119,,,0.0,pt,rt @izidiooliver:  só pq eu gosto do pão com mortadela hehehe    https://tco/oqugcnznix,0.0,0.0
926234550577127425,53031083,,,0.0,und,rt @traderanonimo:  https://tco/6s6ayyadjj,0.0,0.0
926234875383943168,308748100,,,0.0,pt,rt @izidiooliver: os lulinhas tão morrendo de inveja    https://tco/pikfe8cn6s,0.0,0.0
926235422677721089,2875729853,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926236256346038272,1035427112,,,0.0,und,rt @traderanonimo:  https://tco/6s6ayyadjj,0.0,0.0
926236469328564227,850785651628933124,,,0.0,und,rt @traderanonimo:  https://tco/6s6ayyadjj,0.0,0.0
926236608759828481,1055780178,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926236804998750209,2330909498,,,0.0,pt,rt @paulacamara_: lula por minas gerais - uma multidão no discurso de lula   https://tco/cjdj8efkmn,0.0,0.0
926237197610749952,70236664,,,0.0,pt,"rt @mark_senkd: o problema do brasil é o stf é a casa de tolerância com a corrupção, a impunidade e o cinismo … ",0.0,0.0
926237419652952065,712977680896040960,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926237459142332416,922874482813005825,,,0.0,pt,  sigam-me se gostam de rir https://tco/2vm58xk5ok,0.0,0.0
926237751715954688,95512857,,,0.0,pt,rt @izidiooliver: os lulinhas tão morrendo de inveja    https://tco/pikfe8cn6s,0.0,0.0
926237840077393920,913869899042377728,,,0.0,pt,rt @rosevplb: exigimos a prisão do líder   https://tco/miqjxfvjcv,0.0,0.0
926238374331146240,922874482813005825,,,0.0,pt,  siga-me se gosta de rir 😂😂😂 não existe uma viva alma mais honesta do que eu diz lula https://tco/oo4xwkrvxp,0.0,0.0
926238469671792640,2529086442,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926238997394976769,922874482813005825,,,0.0,pt,a profissão mais valorizada no br dos últimos anos foi a de quem trabalhava juntando bostas de elefantesdiz a the economist ,0.0,0.0
926239141687422976,104472163,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926239251326472192,2941108755,,,0.0,pt,"rt @paulacamara_: lula por minas gerais  em valadares : “ lula , ladrão  ladrão  ladrão  “  https://tco/oijdymfjno",0.0,0.0
926239286873198592,363879946,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926239497188270080,2941108755,,,0.0,pt,"rt @paulacamara_: lula por minas gerais em ipatinga : “olê, olê olê, olê tamo na rua pra derrubar o pt “    #direitaminas https://…",0.0,0.0
926239526502191104,2941108755,,,0.0,pt,"rt @paulacamara_: lula por minas gerais em teófilo otoni :  ‘lula ladrão, seu lugar é na prisão’   https://tco/zy3z70fjud",0.0,0.0
926240088463429632,334358066,,,0.0,pt,"rt @davidlkosman: lula não tem mérito de ser pai de ninguém, somente pode ser pai dos burros  e #bolsonaropresidente2018 http…",0.0,0.0
926240253454815232,52548800,,,0.0,pt,"rt @paulacamara_: lula por minas gerais em ipatinga : “olê, olê olê, olê tamo na rua pra derrubar o pt “    #direitaminas https://…",0.0,0.0
926240355359641606,54763479,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
926241511423004673,70236664,,,0.0,pt,"rt @paulacamara_: lula por minas gerais em ipatinga : “olê, olê olê, olê tamo na rua pra derrubar o pt “    #direitaminas https://…",0.0,0.0
926242024424181761,2942791912,,,0.0,pt,"rt @mark_senkd:   agora que os sem-terras possuem terras, mas continuam nas ruas e não trabalhando nelas, nós p… ",0.0,0.0
