idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
912109148095094785,2679728660,,,0.0,pt,rt @reginabrasilia: entenda: não acoitou o  dos #lulanossodeus aí a ~crítica~ fica magoada. https://t.co/onxw7uf74b,0.0,0.0
912109160074022912,1081387274,,,0.0,pt,"rt @dragliciouz: em seu show no rio @sasha_velour mandou um ""foda-se trump! foda-se temer!"" e entoou o . rainha né? https://t.co/…",0.0,0.0
912109180055670784,206882977,,,0.0,pt,"@g1rio não foi  foi um #foratodos @redeglobo manipuladora , pára que tá feio",0.0,0.0
912109208421699585,2750502192,,,0.0,pt,"rt @dragliciouz: em seu show no rio @sasha_velour mandou um ""foda-se trump! foda-se temer!"" e entoou o . rainha né? https://t.co/…",0.0,0.0
912109357709631489,102214365,,,0.0,pt,"@mari_amapa @tiadedea @mat_girl @lirj_sena povo doente, eu hein! vão pra rua pedir o  q está acabando com o brasil e o emprego de vcs!",0.0,0.0
912109486541869056,33897947,,,0.0,pt,rt @betecamboim: https://t.co/vz4rjk3tls professora diva guimarães. agora respeite os professores seu golpista nojento e ladrão. …,0.0,0.0
912109646453907456,867545692931280896,,,0.0,und,https://t.co/sffqdvho7r #capitalinicialnomultishow #dinhoouropreto  #dancadosfamosos #sepulturanomultishow #sepulturanorockinrio,0.0,0.0
912109692327006208,161410781,,,0.0,pt,rt @niqmartins: “que país é esse” tocando e o grito de  ecoando até aqui em oz!  que momento #rockinrio !,0.0,0.0
912109928432758785,137133493,,,0.0,pt,"rt @dragliciouz: em seu show no rio @sasha_velour mandou um ""foda-se trump! foda-se temer!"" e entoou o . rainha né? https://t.co/…",0.0,0.0
912110171597496320,1135766245,,,0.0,pt,"rt @dragliciouz: em seu show no rio @sasha_velour mandou um ""foda-se trump! foda-se temer!"" e entoou o . rainha né? https://t.co/…",0.0,0.0
912110337423548417,419129325,,,0.0,pt,rt @betecamboim: https://t.co/vz4rjk3tls professora diva guimarães. agora respeite os professores seu golpista nojento e ladrão. …,0.0,0.0
912111057010876417,892129416259805184,,,0.0,pt,  #naoconsigoacreditarque  nn podemos deixar esse homem vender o mair pulmão do planeta a nossa querida amazonia #amazonialive,0.0,0.0
912111173981605888,173684747,,,0.0,pt,esse povo que paga ingresso do #rockinrio pra ficar gritando  mostra claramente a inteligência do brasileiro 🤷🏻‍♂️🤦🏻‍♂️,0.0,0.0
912111179170041857,81183299,,,0.0,und, https://t.co/o6yz7mituj,0.0,0.0
912111190540775424,1297553221,,,0.0,pt, e seus almas sebosas. #rockinrio; #capitalinicialnomultishow. 🎤🎼🎹🎸🎺🎷🥁 https://t.co/ie1uppo5tl,0.0,0.0
912111206818832384,63301681,,,0.0,pt,rt @reginabrasilia: entenda: não acoitou o  dos #lulanossodeus aí a ~crítica~ fica magoada. https://t.co/onxw7uf74b,0.0,0.0
912111331385503744,793323675512664064,,,0.0,pt,offspring e um protesto com panelaço pra eu curtir é a mesma coisa! ,0.0,0.0
912111364512124929,51514819,,,0.0,pt,@heinekenbr @rockinrio quero ouvir ,0.0,0.0
912111486285307904,231886082,,,0.0,pt,"rt @dragliciouz: em seu show no rio @sasha_velour mandou um ""foda-se trump! foda-se temer!"" e entoou o . rainha né? https://t.co/…",0.0,0.0
912111525963366400,51514819,,,0.0,pt,quero ouvir  https://t.co/8ou2bjkpbb,0.0,0.0
912111920915853322,76470152,,,0.0,pt,blem! agora são 21:30 hora de !,0.0,0.0
912111934161473548,2191700783,,,0.0,pt,"rt @dragliciouz: em seu show no rio @sasha_velour mandou um ""foda-se trump! foda-se temer!"" e entoou o . rainha né? https://t.co/…",0.0,0.0
912112228823945216,884939329,,,0.0,pt,este é o michel temer da sorte. dê rt e o  acontecerá! https://t.co/ww1dryyg8o,0.0,0.0
912112404888203265,26012987,,,0.0,und, https://t.co/oolfd88q9f,0.0,0.0
912112661239881728,141705442,,,0.0,pt,agr eu sou  https://t.co/5vw4mkm6cw,0.0,0.0
912112670047969281,3205955609,,,0.0,pt,rt @paulacfortes:   bom domingo companheiros  😉 https://t.co/iz81bdrfhz,0.0,0.0
912112955227074565,182694679,,,0.0,en,rt @blogoosfero: the latest blogoosfero! https://t.co/meaaugdgit thanks to @iroelsanchez  #democraciajá,0.0,0.0
912113050353889292,204527608,,,0.0,und, https://t.co/nug1d2cmnn,0.0,0.0
912113060730605568,252108959,,,0.0,pt,rt @carla1201: #capitalinicialnomultishow vamos de que país é esse?   #forapezao,0.0,0.0
912113081773420544,252108959,,,0.0,pt,rt @alexialawyer: festival da manifestação contra corrupção!!! #rir #rockinrio #rockinrionomultishow #capitalinicialnomultishow …,0.0,0.0
912113116971925504,252108959,,,0.0,pt,rt @jetersantanna: #capitalinicialnomultishow# o melhor é o  #forapezao,0.0,0.0
912113174048071680,798685707376136192,,,0.0,pt,"rt @clarinhaovo: é massa isso de . o ruim é só ficar nisso, sabe? a gente podia gritar isso na rua também. tá faltando protesto!",0.0,0.0
912113310975365120,136488978,,,0.0,und, https://t.co/3usyy0jmhj,0.0,0.0
912113722071617536,4924004278,,,0.0,und,@cmfabricius ,0.0,0.0
912113997134123010,450163103,,,0.0,pt,"rt @nandagatto: primeiramente:  , segundamente: #foratodos https://t.co/uiileyrnvz",0.0,0.0
912114073579540480,450163103,,,0.0,pt,"rt @demartinomota: dinho, do capita,l deu um cut na galera quando gritou  e respondeu #foratodos. golpista detected",0.0,0.0
912114171285790720,918230010,,,0.0,pt,rt @fatnegao: surrealismo brasileiro 2 - a imbecilidade virou justiça!    #democraciadiretajá... https://t.co/9umtd25ad9,0.0,0.0
912114953678675968,238614240,,,0.0,pt,"rt @dragliciouz: em seu show no rio @sasha_velour mandou um ""foda-se trump! foda-se temer!"" e entoou o . rainha né? https://t.co/…",0.0,0.0
912115334127202304,11173262,,,0.0,pt, é o maior hit di rock in rio https://t.co/wlpplnglew,0.0,0.0
912115546531008513,6715112,,"{'attributes': {}, 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio de Janeiro', 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil'}",0.0,pt,"pesquisa mostra moro caindo, @lulapelobrasil subindo e o povo acordando https://t.co/uga9i3eohb  #voltalula",0.0,0.0
912115564272914432,764399532,,,0.0,pt,kd? ninguém tem foto do dedo de @dinhoouropreto representando o brasil?  #capitalinicialnomultishow,0.0,0.0
912115670233559041,16533607,,,0.0,pt,a ameaça da intervenção militar e a passividade da esquerda #golpefase2 #brasilcapturado   https://t.co/vvs29gqw4c,0.0,0.0
912116055627243521,4864362016,,"{'attributes': {}, 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio de Janeiro', 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil'}",0.0,pt,eu amo o brasil!!!!  #eitemervaitomarnocú https://t.co/wa3p3hhrqz,0.0,0.0
912116076607098886,54033770,,,0.0,pt,#democraciajá  #viomundo gleisi detona professor que debochou da lei maria da penha em aula: é machismo … https://t.co/qpoibnxbms,0.0,0.0
912116441150836736,3998432667,,,0.0,und,,0.0,0.0
912116932370997249,732600625255583744,,,0.0,pt,rt @jornalobah:  em cima dos palcos é para os fracos. quero ver na rua.,0.0,0.0
912117286630154240,62900622,,,0.0,es,sensacional!!!👊🏻🙌🏻  #rir https://t.co/bv298dkjk5,0.0,0.0
912117469233459200,121455108,,,0.0,pt,ninguém respeita a constituição. mas todos acreditam no futuro da nação. que país é esse?  ,0.0,0.0
912117484664303617,77095520,,,0.0,pt,nao acredito q teve  ate no rock in rio,0.0,0.0
912117503492534273,30207021,,"{'attributes': {}, 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'São Paulo', 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil'}",0.0,pt,e o @rockinrio virou um grande festival de  ,0.0,0.0
912117541702598656,190063470,,,0.0,pt,"senhora @redeglobo , a senhora está ousada mostrando todos os  do #rockinrio",0.0,0.0
912117544122757120,3213673419,,,0.0,und,@eicaarla @vieiraamateus ,0.0,0.0
912117629539713025,3477109888,,,0.0,pt,o bordão desse ano do rock in rio foi ,0.0,0.0
912117726075899906,59198718,,"{'attributes': {}, 'id': '1b107df3ccc0aaa1', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-73.991482, -33.751051], [-73.991482, 5.27192], [-32.378186, 5.27192], [-32.378186, -33.751051]]]}, 'place_type': 'country', 'country': 'Brasil', 'name': 'Brasil', 'url': 'https://api.twitter.com/1.1/geo/id/1b107df3ccc0aaa1.json', 'country_code': 'BR', 'full_name': 'Brasil'}",0.0,pt,a melhor parte do rock in rio é quando tem ,0.0,0.0
912117824730095616,918230010,,,0.0,pt,rt @track41: a ameaça da intervenção militar e a passividade da esquerda #golpefase2 #brasilcapturado   https://t.co/vvs29gqw4c,0.0,0.0
912117829297721344,196008640,,,0.0,pt,o que eu eu mais ouvir de lindo no #rockinrio2017 foi ,0.0,0.0
912117929445085186,3172612341,,,0.0,pt,"rt @dragliciouz: em seu show no rio @sasha_velour mandou um ""foda-se trump! foda-se temer!"" e entoou o . rainha né? https://t.co/…",0.0,0.0
912117978849841152,795692043565731840,,,0.0,und,@mar_gesk  #salvaaquelapontaouvaofuma,0.0,0.0
912118000635072512,47642334,,,0.0,pt,e a galera cantando com o #capitalinicial : #quepaíséesse? no refrão:  #rockinrio #fantastico,0.0,0.0
912118208378875905,58344599,,,0.0,pt,"tocou um milhão de músicas no rock in rio, mas o verdadeiro hino do festival é . coisa mais linda!",0.0,0.0
912118452424384512,111027440,,,0.0,pt,o verso mais cantado/gritado do rock in rio 2017.  #foratodos https://t.co/he776iptm9,0.0,0.0
912118602949677061,205820251,,,0.0,pt,a manutenção da injustiça social no #brasil  é intencional segundo economista irlandês  https://t.co/bzd9s7yuad,0.0,0.0
912118926468886529,359821009,,,0.0,pt,rt @betecamboim: https://t.co/vz4rjk3tls professora diva guimarães. agora respeite os professores seu golpista nojento e ladrão. …,0.0,0.0
912119050419032064,866735796,,,0.0,pt,"guns n' rose axl de cangaceiros, nos somos o brasil, tem que respeitar o nordeste e seus eleitores,  #vivaonordeste.",0.0,0.0
912119052394430464,2750618680,,,0.0,pt,rt @passaroserosas: é impressão minha ou eles ficaram desconcertados com esse  ?? #foraglobo https://t.co/4i5k3vxs7z,0.0,0.0
912119208196141057,137499405,,,0.0,pt,rt @professorlfg: #capitalinicialnomultishow levantando o grito de    #votofaxinaem2018 não podemos nos calar. #queroumbrasilético,0.0,0.0
912119242803335169,873320246395973632,,,0.0,pt,rt @cartola_depre: capital mandando  ao vivaço,0.0,0.0
912119347543527431,27910262,,,0.0,pt,rt @professorlfg: #capitalinicialnomultishow levantando o grito de    #votofaxinaem2018 não podemos nos calar. #queroumbrasilético,0.0,0.0
912119467970351105,76470152,,,0.0,tl,bong bong bong bong bong bong bong bong bong bong ,0.0,0.0
912119503777091584,195578244,,,0.0,pt,"@sgtserra e o @rockinrio bombando de gente pedindo o  ,m as ninguem ta preocupado com a situacao da propria cidade...",0.0,0.0
912119592037814272,90227899,,,0.0,pt,@g1 melhor  do rock in rio ♥,0.0,0.0
912119671201157120,90244480,,,0.0,pt,@folha tá que se reuniu para isso! estava era abrindo o nosso cofre para comprar votos . ,0.0,0.0
912119761479376896,80902718,,,0.0,pt,vaga: participante do #rockinrio  atividades: gritar  quando br's se apresentam e gravar stories quando gringos estão no palco,0.0,0.0
912120255836811264,111027440,,,0.0,pt,o verso mais cantado/gritado do rock in rio 2017.  #foratodos https://t.co/he776iyiub,0.0,0.0
912120368311275525,101300010,,,0.0,und,@g1rio ,0.0,0.0
912120640848711680,105161359,,,0.0,pt,último dia do #rockinrio e a música mais pedida foi ,0.0,0.0
912121018042462208,3369339525,,,0.0,pt,".@radiobandnewsfm dada as denúncias já apresentadas contra vários destes, pode-se afirmar tratar de formação de quadrilha. ",0.0,0.0
912121058651754496,66188615,,,0.0,pt,"@dinhoouropreto (@capitalinicial) fez no #rockinrio é 1 recado aos ""cantores"" e ""manifestantes"" do só . sou mais #foratodos.",0.0,0.0
912121237412904960,57920435,,,0.0,in,retweeted phaviih22  (@phaviih2):  @passariandre @lucianodelimalo @pgiolli @turquim5 @sep_verde... https://t.co/fvttn6a5or,0.0,0.0
912121245256372225,57920435,,,0.0,in,retweeted phaviih22  (@phaviih2):  @passariandre @lucianodelimalo @pgiolli @turquim5 @sep_verde... https://t.co/l4mub10rgh,0.0,0.0
912121486009348096,57920435,,,0.0,in,retweeted phaviih22  (@phaviih2):  @joaopatriotico @anaxavier98 @passariandre @lucianodelimalo @pgiolli... https://t.co/ptugn8ltg6,0.0,0.0
912121493731016705,57920435,,,0.0,in,retweeted phaviih22  (@phaviih2):  @joaopatriotico @anaxavier98 @passariandre @lucianodelimalo @pgiolli... https://t.co/ywuewbq5ym,0.0,0.0
912121605735747584,53513135,,,0.0,pt,culto dentro da câmara? virou igreja agora? ,0.0,0.0
912121607711227905,230257563,,,0.0,in,retweeted phaviih22  (phaviih2):  passariandre lucianodelimalo pgiolli turquim5 sep_verde... https://t.co/czs68qzit5,0.0,0.0
912121611238744064,230257563,,,0.0,in,retweeted phaviih22  (phaviih2):  passariandre lucianodelimalo pgiolli turquim5 sep_verde... https://t.co/mhdtu5mk5k,0.0,0.0
912121616548683777,230257563,,,0.0,fi,retweeted phaviih22  (phaviih2):  joaopatriotico anaxavier98 passariandre lucianodelimalo pgiolli... https://t.co/mpwk2iermb,0.0,0.0
912121620914982912,230257563,,,0.0,fi,retweeted phaviih22  (phaviih2):  joaopatriotico anaxavier98 passariandre lucianodelimalo pgiolli... https://t.co/pjgec0cles,0.0,0.0
912121636521959424,871489092193800193,,,0.0,pt,kkkkkkk pensei q só eu tinha percebido  https://t.co/3rxymfrer2,0.0,0.0
912121764951584768,66188615,,,0.0,pt,"rt @bruno_leonard_: @dinhoouropreto (@capitalinicial) fez no #rockinrio é 1 recado aos ""cantores"" e ""manifestantes"" do só . sou m…",0.0,0.0
912122176979046400,866735796,,,0.0,pt,"nunca faria 1 reversão sexual num filho, fora,  faça rosangela justino uma reversão nos políticos, ou uma reversão na sua cabeça .",0.0,0.0
912122361763303424,2726882992,,,0.0,pt,rt @professorlfg: #capitalinicialnomultishow levantando o grito de    #votofaxinaem2018 não podemos nos calar. #queroumbrasilético,0.0,0.0
912122447054426113,62138175,,,0.0,pt,"pediu #foradilma e agora vem cantar ? sai pra lá, fascista. incoerência é o que mais vemos por aqui.",0.0,0.0
912122527237001216,78740744,,,0.0,und,#arregaçada  #avenidapaulista. #amarsemtemer #sãopaulo #bandaúo #bandaúo #curagay https://t.co/ioszlmn101,0.0,0.0
912122603866853376,839582954,,,0.0,pt,contrariando totalmente o plano de governo eleito por maioria de votos em 2014!!! #temergolpista  https://t.co/kp3mqsbupl,0.0,0.0
912122690038878208,68153901,,,0.0,pt,rt @fatnegao: surrealismo brasileiro 2 - a imbecilidade virou justiça!    #democraciadiretajá... https://t.co/9umtd25ad9,0.0,0.0
912122718128132096,184599128,,,0.0,pt,rt @professorlfg: #capitalinicialnomultishow levantando o grito de    #votofaxinaem2018 não podemos nos calar. #queroumbrasilético,0.0,0.0
912122733143707648,68153901,,,0.0,pt,rt @fatnegao: sórdida perseguição à democracia brasileira!    #democraciadiretajá   https://t.co/g0cjo4bbmp,0.0,0.0
912122806380453889,78740744,,,0.0,und,#arregaçada  #avenidapaulista. #amarsemtemer #sãopaulo #bandaúo #bandaúo #curagay https://t.co/hyfomptub7,0.0,0.0
912122886126755843,68153901,,,0.0,pt,rt @fatnegao: o povo não é bobo. o golpe s/a também é da rede globo.    #democraciadiretajá... https://t.co/6ghwlztos0,0.0,0.0
912122932457025537,189552851,,,0.0,pt,jogue o lixo no lixo  https://t.co/jdn3wtnm4e,0.0,0.0
912123045158014976,405107810,,,0.0,pt,rt @fatnegao: o povo não é bobo. o golpe s/a também é da rede globo.    #democraciadiretajá... https://t.co/6ghwlztos0,0.0,0.0
912123050870607872,2170150291,,,0.0,pt,rt @fatnegao: o povo não é bobo. o golpe s/a também é da rede globo.    #democraciadiretajá... https://t.co/6ghwlztos0,0.0,0.0
912123215501234176,189552851,,,0.0,pt,jogue o lixo no lixo  https://t.co/ut9hdvelaq,0.0,0.0
912123240440573953,4152672743,,,0.0,pt,rt @fatnegao: o povo não é bobo. o golpe s/a também é da rede globo.    #democraciadiretajá... https://t.co/6ghwlztos0,0.0,0.0
912123269792362496,110248323,,,0.0,pt,rt @jfmargarida: para voltarmos ao futuro só com lula presidente!  #lulalá #lula2018 #lulapelobrasil https://t.co/numpyekmoa,0.0,0.0
912123270065016832,11173262,,,0.0,und,#arrepia  #rockinrio #capitalinicial https://t.co/f3ig8oiy5y,0.0,0.0
912123318328860672,733132332069163009,,,0.0,pt,rt @professorlfg: #capitalinicialnomultishow levantando o grito de    #votofaxinaem2018 não podemos nos calar. #queroumbrasilético,0.0,0.0
912123416601354243,861688854490882048,,,0.0,und,por @anacanas #mrforatemer  #diretasja #rockinrio #amarsemtemer https://t.co/zptgbodbcc,0.0,0.0
912123467142766598,733222653864071168,,,0.0,pt,"rt @dragliciouz: em seu show no rio @sasha_velour mandou um ""foda-se trump! foda-se temer!"" e entoou o . rainha né? https://t.co/…",0.0,0.0
912123477712289793,78740744,,,0.0,und,#arregaçada  #avenidapaulista. #amarsemtemer #sãopaulo #bandaúo #bandauo #curagay https://t.co/vfigvxwssp,0.0,0.0
912123812250046465,1382968105,"{'type': 'Point', 'coordinates': [-22.8278332, -43.3240741]}","{'attributes': {}, 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio de Janeiro', 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil'}",0.0,pt, rock'n'roll #capitalinicial em minha humilde residência -… https://t.co/cugupkxlbt,0.0,0.0
912124000662425600,71951497,,,0.0,und, https://t.co/bd7ijaujb1,0.0,0.0
912124248210182146,812636417750953984,,,0.0,pt,rt @rruao: jogue o lixo no lixo  https://t.co/ut9hdvelaq,0.0,0.0
912124367101939712,190808306,,,0.0,pt,"e esse brinco tendência, kero na minha já  💙 https://t.co/n94ynmpn6i",0.0,0.0
912124490003468289,175174419,,"{'attributes': {}, 'id': 'e6063e3518ea5676', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-35.855896, -7.113166], [-35.855896, -7.022405], [-35.661975, -7.022405], [-35.661975, -7.113166]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Alagoa Nova', 'url': 'https://api.twitter.com/1.1/geo/id/e6063e3518ea5676.json', 'country_code': 'BR', 'full_name': 'Alagoa Nova, Brasil'}",0.0,pt,  mais um golpista no poder!,0.0,0.0
912124773253214208,3432954568,,,0.0,und,@camaradeputados   https://t.co/5k2m4zi71f,0.0,0.0
912124777455919104,53391064,,,0.0,pt,"é tão contraditório ver a plateia do #rockinrio ecoando o já démodé  num show do @dinhoouropreto, né? certeza q renato ñ curtiria. https://t.co/2qxcvsf23s",0.0,0.0
912124831499513856,66729323,,,0.0,pt,"mídia, cultura e educação já saiu! https://t.co/0uuxjmjcyi  #democraciajá",0.0,0.0
912124862554140672,78740744,,,0.0,und,#amarsemtemer #sãopaulo #avenidapaulista #curagay  https://t.co/m7dddnee0v,0.0,0.0
912125147078787072,78740744,,,0.0,und,#amarsemtemer #sãopaulo #avenidapaulista #curagay  https://t.co/cpsfmtmgbz,0.0,0.0
912125277584740354,1901783222,,,0.0,pt,rt @depjorgesolla: a @globonews não teve como evitar mais um  na cobertura do protesto na alemanha contra o partido de extre… ,0.0,0.0
912125309960511489,137859516,,,0.0,pt,rt @reginabrasilia: entenda: não acoitou o  dos #lulanossodeus aí a ~crítica~ fica magoada. https://t.co/onxw7uf74b,0.0,0.0
912125350502703104,712749456085671938,,,0.0,pt,rt @fatnegao: o povo não é bobo. o golpe s/a também é da rede globo.    #democraciadiretajá... https://t.co/6ghwlztos0,0.0,0.0
912125764887285760,282532497,,,0.0,pt,rt @reginabrasilia: entenda: não acoitou o  dos #lulanossodeus aí a ~crítica~ fica magoada. https://t.co/onxw7uf74b,0.0,0.0
912125777575018497,175174419,,"{'attributes': {}, 'id': 'e6063e3518ea5676', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-35.855896, -7.113166], [-35.855896, -7.022405], [-35.661975, -7.022405], [-35.661975, -7.113166]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Alagoa Nova', 'url': 'https://api.twitter.com/1.1/geo/id/e6063e3518ea5676.json', 'country_code': 'BR', 'full_name': 'Alagoa Nova, Brasil'}",0.0,pt,ou o povo derruba #temer ou ele e seus comparsas irão acabar com o brasil! ,0.0,0.0
912125783761674240,58085237,,,0.0,pt,@bitencourtfabio prevaleceu o ,0.0,0.0
912125872366342144,2435720202,,,0.0,pt,rt @cacobrasil2: #anulagolpe #voltadilma teria sido muito mais efetivo para o brasil do que  ... https://t.co/ixfd1irjs8,0.0,0.0
912126359358631936,209761200,,,0.0,und, https://t.co/5fesn0komz,0.0,0.0
912126409979645953,2533534512,,,0.0,pt,rt @cacobrasil2: #anulagolpe #voltadilma teria sido muito mais efetivo para o brasil do que  ... https://t.co/ixfd1irjs8,0.0,0.0
912126418678579200,1151388890,,,0.0,pt,rt @betecamboim: https://t.co/vz4rjk3tls professora diva guimarães. agora respeite os professores seu golpista nojento e ladrão. …,0.0,0.0
912126442540093440,482374622,,,0.0,und,rt @guieu2014: @cynaramenezes #lula2018   https://t.co/f2t4wwl4ct,0.0,0.0
912126606285721600,209761200,,,0.0,und,rt @tobemaqui:  https://t.co/5fesn0komz,0.0,0.0
912127015918211073,76470152,,,0.0,pt,blem! agora são 22:30 hora de !,0.0,0.0
912127255496871937,209761200,,,0.0,pt,"@estadao contando que não mantenha o temer, tto faz.  #horariodeverao",0.0,0.0
912127274228559872,871788131888099328,,,0.0,pt,rt @cacobrasil2: #anulagolpe #voltadilma teria sido muito mais efetivo para o brasil do que  ... https://t.co/ixfd1irjs8,0.0,0.0
912127345972203520,58026354,,,0.0,pt,ta tensa a situação. primeiramente  e segundamente vamos devolver pros índios.  #fantastico,0.0,0.0
912127484044496897,589399872,,,0.0,pt,"rt @claudiomenewaz: trocar o  por #voltadilma é a ordem pra volta da democracia e paz voltar ao brasil, destruído por psdb e… ",0.0,0.0
912127795991629824,2198247520,,,0.0,pt,rt @cacobrasil2: #anulagolpe #voltadilma teria sido muito mais efetivo para o brasil do que  ... https://t.co/ixfd1irjs8,0.0,0.0
912128060937383938,2535733167,,,0.0,und, https://t.co/jnxwu5460e,0.0,0.0
912128064557060096,910673194666913793,,,0.0,pt,prezado sr.  fazer o favô de num dar golpe no horário de verão https://t.co/juha32jnvq,0.0,0.0
912128369415917568,209761200,,,0.0,pt,@buchada_de_bode aí sim! #voltadilma ,0.0,0.0
912128888414883840,69878097,,,0.0,pt,sem duvidas o coro que mais se ouviu no #rockinrio foi o famoso  😍,0.0,0.0
912128983994703872,3432954568,,,0.0,und,@camaradeputados   https://t.co/z5omhwckz0,0.0,0.0
912129056333795329,717876087796154369,,,0.0,und,@castrofor ,0.0,0.0
912129184465604608,65073516,,,0.0,pt,"invadir a favela da rocinha é fácil. quero ver invadir brasília e prender os bandidos do judiciário, legislativo e executivo. ",0.0,0.0
912129196318711808,67883361,,,0.0,pt,@glauciataricano que coisa feia estes mbllixo ai bolsolixo só tem ódio no coração aff!   usurpador #voltadilma https://t.co/g8k2pxezha,0.0,0.0
912129470596820997,717876087796154369,,,0.0,und,@palmeriodoria @diraholanda #obrasulnaoestaavenda ,0.0,0.0
912130757644181506,21986450,,,0.0,und, #foratodos https://t.co/kmnktqkgno,0.0,0.0
912131025081380865,720999608,,,0.0,pt,rt @fe_lauermann: a coisa mais linda do rock in rio é a galera gritando ,0.0,0.0
912131294250795013,83706592,,,0.0,und,@franco_brasil @sandracantii @bobjackk @ioneatuante4 @pipeline1975 @roluli @mary_mayah @zethede @maulroou @luheisenberg @rcrevelone @rodrigojfmg1981 @isabelviso @lutandomuito @rubenscrevelone @chico_amaro @barella_sfc @giovannarocco @sylvestresergio @arykame @severino_freud @thiagofc3079 @pablitohistory @arisirius @ceribeiro82 @mlulatica @rubinhoarte @gus_moreira @ramesojalves @pgiolli @antonsilva @betozsantos @periodistabr @vagnerjack @walfredocarlos @valmont1 @mariluparreiras @fatimaleaum @aliceelendutra3 @edson13pt @ulises_4inter @auberaraujo @rmelette @uli_cassilva @crisbezig @rightthingbr @nikolasspagnol @bobiackk @vazatemer @vazamaia  https://t.co/k8403juum6,0.0,0.0
912131985946095618,37795603,,,0.0,pt,rt @jfmargarida: para voltarmos ao futuro só com lula presidente!  #lulalá #lula2018 #lulapelobrasil https://t.co/numpyekmoa,0.0,0.0
912132880435904512,63615865,,,0.0,pt,"hihihihi, temer tem, afinal, reconhecimento internacional!   https://t.co/ezyuhbslin",0.0,0.0
912133396427677699,244722293,,,0.0,und, #capitalinicialnomultishow #rockinrio #rockinrionomultishow #rockinrio2017 #rir #rir2017  #lavajatoeuapoio #domingodetremurasdv https://t.co/lm5jv8hdtp,0.0,0.0
912134019705393152,34326165,,,0.0,pt,agora a @redeglobo no @showdavida vai ser aplaudida em suas pautas esquerdistas por todos ze droguinhas que gritam  #golpista sei,0.0,0.0
912135020818640896,120779648,,,0.0,pt,rt @professorlfg: #capitalinicialnomultishow levantando o grito de    #votofaxinaem2018 não podemos nos calar. #queroumbrasilético,0.0,0.0
912135022718660609,3506114175,,,0.0,pt,rt @bettermais12sp: @souguereira  #capa luís nassif @uol @folha @globonews @estadao @tvbandnews @j_livres @midianinja… ,0.0,0.0
912135353880006657,711544406,,,0.0,pt,esse compra abertamente de votos p/ parar a 2° denúncia é absurdamente inadmissível e ninguém faz nada.    ,0.0,0.0
912135364873211904,907989081522671616,,,0.0,und, 😏 https://t.co/srw9rxhcbd,0.0,0.0
912135387434373120,912102566925922304,,,0.0,und, https://t.co/ohlqpbqi8u,0.0,0.0
912135659640549378,589154056,,,0.0,und,rt @fgamaperes: @palmeriodoria @diraholanda #obrasulnaoestaavenda ,0.0,0.0
912136090110365696,187342201,,,0.0,pt,rt @reginabrasilia: entenda: não acoitou o  dos #lulanossodeus aí a ~crítica~ fica magoada. https://t.co/onxw7uf74b,0.0,0.0
912136208033173504,100850627,,,0.0,pt,podia rolar um  #rockinrio,0.0,0.0
912136825094987778,859984396929159169,,,0.0,pt,rt @cacobrasil2: #anulagolpe #voltadilma teria sido muito mais efetivo para o brasil do que  ... https://t.co/ixfd1irjs8,0.0,0.0
912137103496146944,80975542,,,0.0,pt,"rt @demartinomota: dinho, do capita,l deu um cut na galera quando gritou  e respondeu #foratodos. golpista detected",0.0,0.0
912137211289767937,2179061241,,,0.0,en,#globonorock the moment to fight ,0.0,0.0
