idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
912152794739757056,705480635566190592,,,0.0,pt,"rt @dwarfunter: ministério da saúde adverte:  em caso de ódio, procure um médico ou farmacêutico.   ",0.0,0.0
912152968803291138,853084813,,,0.0,pt,rt @thlyrio: o amor alheio não é problema seu!!!  #homofobiaédoença https://t.co/drak57hbwq,0.0,0.0
912152997425242113,818862054828347392,,,0.0,pt,rt @jqteixeira: totalmente contra essa   deixa os cara ser viado. sobra mais mulher pra nós. amém. #homofobianaoedoenca #trateseupr…,0.0,0.0
912153521721626625,157836806,,,0.0,pt,rt @enquette_: na sua opinião assuntos como  são usados pela classe política para mudar o foco??,0.0,0.0
912154387920891904,71395188,,,0.0,pt,"rt @dwarfunter: ministério da saúde adverte:  em caso de ódio, procure um médico ou farmacêutico.   ",0.0,0.0
912154820877934593,503715007,,,0.0,pt,"rt @luansantanapuff: amor é amor, junte-se a essa causa❤  https://t.co/f6iq0wgfig",0.0,0.0
912156728245993472,197175778,,,0.0,und,#tietanoviva #poramornoviva #feraradicalnoviva decuérola  não… https://t.co/sill7pmeeb,0.0,0.0
912157763014414336,767861192551464962,,,0.0,pt,rt @rorosants: “o que você tem a ver com a sexualidade dos outros?” o que???    #homofobiaedoeca https://t.co/fkkicyo0g0,0.0,0.0
912157863405080576,3044615261,,,0.0,pt,"rt @squaderek: ""paciente, parece que você está gay""      https://t.co/rokhiavlbi",0.0,0.0
912157908804173824,216011696,,,0.0,und,rt @feels_angel:  https://t.co/j0cz0vnwon,0.0,0.0
912158536116862977,722973606574051328,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912158936261910528,197175778,,,0.0,und,#tietanoviva #poramornoviva #feraradicalnoviva decuérola  não… https://t.co/8uhpbipijh,0.0,0.0
912159102696087552,827006283542831104,,,0.0,pt,rt @rorosants: “o que você tem a ver com a sexualidade dos outros?” o que???    #homofobiaedoeca https://t.co/fkkicyo0g0,0.0,0.0
912159292316205056,197175778,,,0.0,und,#tietanoviva #poramornoviva #feraradicalnoviva decuérola  não… https://t.co/cccu9zbptr,0.0,0.0
912159355079884800,197175778,,,0.0,und,#tietanoviva #poramornoviva #feraradicalnoviva decuérola  não… https://t.co/19u3h7p9rn,0.0,0.0
912160649416986624,2801281108,,,0.0,pt,prega a favor da cura gay mas não tem coragem de casar-se com um “ex-gay”... olha a hipocrisia ,0.0,0.0
912160778773463042,133937528,,,0.0,und," ,",0.0,0.0
912160812239814656,267117299,,,0.0,und,rt @madducx:  https://t.co/yqa0cb06eq,0.0,0.0
912161359013531648,120587221,,,0.0,pt,@pastormalafaia e o sr abandonou a psicologia faz tempo pra poder ludibriar pessoas fracas em nome de cristo e enriquecer. charlatão. #charlatao ,0.0,0.0
912161839668133888,197175778,,,0.0,und,#tietanoviva #poramornoviva #feraradicalnoviva decuérola  não… https://t.co/dnzyiuzpnn,0.0,0.0
912161927379419136,197175778,,,0.0,und,#tietanoviva #poramornoviva #feraradicalnoviva decuérola  não… https://t.co/g3nz9stoyd,0.0,0.0
912161955812708352,197175778,,,0.0,und,#tietanoviva #poramornoviva #feraradicalnoviva decuérola  não… https://t.co/fvyhptrlre,0.0,0.0
912162180711243776,197175778,,,0.0,und,#tietanoviva #poramornoviva #feraradicalnoviva decuérola  não… https://t.co/m9gnttgeea,0.0,0.0
912164370565787648,239140296,,,0.0,pt,"rt @squaderek: ""paciente, parece que você está gay""      https://t.co/rokhiavlbi",0.0,0.0
912164431559356416,208155303,,,0.0,pt,"rt @69unicornios: não precisamos de cura, o que precisamos é de respeito e mais amor. 🏳️‍🌈   #homofobiaédoença… ",0.0,0.0
912164511632814081,208155303,,,0.0,pt,rt @jacienyd: que diferença faz pra você? #respeito  https://t.co/k9lq8uzkdt,0.0,0.0
912164621477453825,52849665,,,0.0,pt,"rt @moniquekessous: minha nova música, ""viada""  sobre o absurdo da   #repost renataalexandre31  ・・・ e ela… https://t.co/jire0fmfoz",0.0,0.0
912164673327439872,125869471,,,0.0,pt,rt @garotodopop: fiz essa rima pros homofóbicos  https://t.co/8dlqhqhwms,0.0,0.0
912164796832845826,3333329309,,"{'attributes': {}, 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio de Janeiro', 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil'}",0.0,pt,não parecem estar doentes... estranho  https://t.co/uzrnwdsiqm,0.0,0.0
912164888377774081,729336708093886465,,,0.0,pt,rt @jqteixeira: com esse terremoto no méxico todo mundo no tuiter deixou de ser psiquiatra  pra virar geólogo.  força ao povo mexic…,0.0,0.0
912165269715464192,128629354,,,0.0,pt,rt @caiofabreucitou: no brasil é assim   depressão: é frescura  suicídio: é pra chamar atenção  homossexualidade: é doença   ,0.0,0.0
912165277550473217,128629354,,,0.0,pt,"rt @blowrxsheeran: nao é preciso ser gay pra lutar contra a homofobia, basta ser humano e ter consciência ",0.0,0.0
912165315672465408,128629354,,,0.0,pt,"rt @colandovelcro_: troquem a  por cura aos estupradores, pedófilos e corruptos por exemplo.",0.0,0.0
912165935452221440,2391726397,,,0.0,pt,rt @crvgjordan: não parecem estar doentes... estranho  https://t.co/uzrnwdsiqm,0.0,0.0
912166448222605312,497031647,,,0.0,pt,rt @poeticou: primeiramente  https://t.co/43jqmqsssw,0.0,0.0
912166697901215745,497031647,,,0.0,pt,rt @oopslarrylips: eu so quero beijar quem escreveu isso  https://t.co/efzuwkj0ft,0.0,0.0
912166912238505985,882732436257427456,,,0.0,pt,rt @jqteixeira: com esse terremoto no méxico todo mundo no tuiter deixou de ser psiquiatra  pra virar geólogo.  força ao povo mexic…,0.0,0.0
912166967871725568,712032901685231616,,,0.0,pt,rt @alissonnobrien: ''vamos ser viado pra sempre''   #homofobiaédoença https://t.co/knirtg69o1,0.0,0.0
912167040718397440,799197195958386689,,,0.0,pt,rt @jqteixeira: com esse terremoto no méxico todo mundo no tuiter deixou de ser psiquiatra  pra virar geólogo.  força ao povo mexic…,0.0,0.0
912167336962076672,887713519940096000,,,0.0,es,rt @romagagaguidini: sobre a  😂😂😂 #rt https://t.co/5nbowyral7,0.0,0.0
912167505455665153,89804333,,,0.0,pt,gostei de um vídeo @youtube https://t.co/0ya0x9ic3v melhores comentários sobre a ,0.0,0.0
912167892292169728,55887107,,,0.0,pt,"excelente a reportagem sobre a cura gay, surpreendentemente os psicólogos que moveram a liminar são evangélicos, olha? pq será? ",0.0,0.0
912168211021537281,808702798837714944,,,0.0,pt,rt @dizsapatao: era melhor ter ficado caladinha né stefany... lacra mais @eufernandasouza  👏👏 #homofobiaédoenca   https://t.co/6lfa…,0.0,0.0
912168736265818112,78405558,,"{'attributes': {}, 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'São Paulo', 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil'}",0.0,pt,é por evangélicos como ela que todos os evangelicos pagam! #triste ,0.0,0.0
912168776518586368,827755316095901697,,,0.0,pt,rt @canal_do_fale: olha que lindo @valehomossexual    https://t.co/ztugxfadfh,0.0,0.0
912169107801477120,912167035517440000,,,0.0,pt,rt @juuh_arcano: vai doutor me dá a cura aí kkkk    https://t.co/yxc3q1ij02,0.0,0.0
912170082209603584,836769048419520512,,,0.0,es,"rt @emergentemedio: miles de personas tomaron las calles de brasil para decir:  en repudio a la ""cura gay""  fotos:… ",0.0,0.0
912171057339097090,1551667945,,,0.0,pt,rt @srdeabo: se a  for pelo sus vão tudo morrer viado,0.0,0.0
912172700063485952,472514549,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
912173322812710912,96235302,,,0.0,pt,rt @apaixonada232: acordei um pouco doente hoje... creio que preciso ir ao médico tratar minha bissexualidade... 🤒🤕  ,0.0,0.0
912174266879217664,1099259383,,,0.0,pt,nosso ato foi lindo!  https://t.co/4ahyiqf1oh #contraapatologizaçãodacomunidadelgbt  #homofobiaédoença  #salvador #ba,0.0,0.0
912175676563902465,3025482089,,,0.0,pt,rt @emmanelao: a doença está em quem se preocupa com a vida alheia.   https://t.co/yq5abj1sin,0.0,0.0
912176287279730689,2827288131,,,0.0,pt,"senhoras e senhores, a nossa nova apresentação vai para:  cura gay  ",0.0,0.0
912179935107846145,31584402,,,0.0,pt,"rt @rafinhabastos: vc pode chamar de doença, eu chamo de arraso.  https://t.co/5ffcirhgmt",0.0,0.0
912180568703606784,197175778,,,0.0,und,#tietanoviva #poramornoviva #feraradicalnoviva decuérola  não… https://t.co/qn61gqqaik,0.0,0.0
912181408306745344,197175778,,,0.0,und,#tietanoviva #poramornoviva #feraradicalnoviva decuérola  não… https://t.co/dg36zvsgg9,0.0,0.0
912181492096421888,197175778,,,0.0,und,#tietanoviva #poramornoviva #feraradicalnoviva decuérola  não éocaralho... https://t.co/cz4sbixcak,0.0,0.0
912181581573492736,908513703020113920,,,0.0,pt,"rt @gustavozennaty: o preconceito é a doença. ""o amor"" é a cura!!!! https://t.co/ltfgriuzjv  #paz https://t.co/pqydcnzmhc",0.0,0.0
912182057194926086,197175778,,,0.0,und,#tietanoviva #poramornoviva #feraradicalnoviva decuérola  não éocaralho... https://t.co/io5354as2x,0.0,0.0
912182436628451328,912180081434480641,,,0.0,pt,"tudo preto e branco, as vezes tempestades de cores 🏳️‍🌈 #lgbt #homofobia  #gays #like",0.0,0.0
912182490739220480,67183072,,,0.0,sv,"heterossexualidade haha tivemos, sqn! ",0.0,0.0
912182601888288769,2258788013,,,0.0,pt,"rt @squaderek: ""paciente, parece que você está gay""      https://t.co/rokhiavlbi",0.0,0.0
912182661418012673,849286481126588417,,,0.0,und,érola https://t.co/31vlebosa8,0.0,0.0
912183432817627136,905811320599187460,,,0.0,und, https://t.co/1glnrkd1yg,0.0,0.0
912185816629248000,253857800,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912186217046921216,791053202984763392,,,0.0,pt,rt @googlebrasil: o amor não precisa de cura.  https://t.co/17wkaryfi7,0.0,0.0
912186640608694272,752553517206892544,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912186821844533248,912077478407147520,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
912187827798122496,860095773530365953,,,0.0,pt,rt @jeandresa: sinto cada vez mais que a humanidade está regredindo! ,0.0,0.0
912188883852562432,3843794542,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
912192775755649024,426725590,,,0.0,pt,"""na alegria e na tristeza na saude e na doença  até que a morte nos separe"" #gay #boy #boyfriend  #fuck #day #domingo #bestfriend https://t.co/igidgpf0xs",0.0,0.0
912192817472114688,64229856,,,0.0,pt,"rt @recheiodesuga:   viagem pura, enorme falta de cultura.  que loucura, confundir amor com doença.  doente mesmo é quem não ama a…",0.0,0.0
912198043272908800,735674515355774977,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
912198740768944128,2981858877,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912208671131783168,1004115164,,,0.0,it,rigurgiti legalizzati di omofobia in brasile. proteste contro  (da noi ovviamente non se ne parla) https://t.co/8vqjw73lzt,0.0,0.0
912208921091297281,19491724,,,0.0,en,"rt @domphillips: brazilian judge approves 'gay conversion therapy', sparking national outrage  my @guardian story https://t.co/bfz7…",0.0,0.0
912209424927920128,890874834208555008,,,0.0,en,"rt @domphillips: brazilian judge approves 'gay conversion therapy', sparking national outrage  my @guardian story https://t.co/bfz7…",0.0,0.0
912211333281705985,1377574795,,,0.0,en,pretty boy ting https://t.co/e1eed4cbx0 via @audioboom  #podcast #black #woman #sex #feminist #womanist #comedy #raunchy #prettyboys,0.0,0.0
912215491875393536,118590747,,"{'attributes': {}, 'id': '7116b0fe9c89e2bf', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.570847, -23.509957], [-46.570847, -23.274203], [-46.336966, -23.274203], [-46.336966, -23.509957]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Guarulhos', 'url': 'https://api.twitter.com/1.1/geo/id/7116b0fe9c89e2bf.json', 'country_code': 'BR', 'full_name': 'Guarulhos, Brasil'}",0.0,pt,"vocês que inventaram a cura gay, inventem a cura ódio, pf ",0.0,0.0
912216545002061824,807473119736709120,,,0.0,en,"rt @personalescrito: @diretodaredacao about  &gt; brazilian judge approves 'gay conversion therapy', sparking national outrage - by… ",0.0,0.0
912219063660810240,246577481,,,0.0,pt,rt @donutsandiners: fernanda gentil eu te venero  https://t.co/cwgh4gcumd,0.0,0.0
912220679851970560,311620656,,,0.0,pt,"rt @rafinhabastos: vc pode chamar de doença, eu chamo de arraso.  https://t.co/5ffcirhgmt",0.0,0.0
912220954683674629,2577360360,,,0.0,pt,"in solidarity 4 my brazilian queer family, stand w/u:  não há cura para o que não é doença.  ",0.0,0.0
912228411950628864,390681322,,,0.0,pt,rt @googlebrasil: o amor não precisa de cura.  https://t.co/17wkaryfi7,0.0,0.0
912230644255772672,826929690170490883,,,0.0,pt,rt @jqteixeira: totalmente contra essa   deixa os cara ser viado. sobra mais mulher pra nós. amém. #homofobianaoedoenca #trateseupr…,0.0,0.0
912236558136291328,16221236,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
912237163777052672,899892657991888896,,,0.0,pt,rt @emmanelao: a doença está em quem se preocupa com a vida alheia.   https://t.co/yq5abj1sin,0.0,0.0
912241718417862656,717857479984553984,,,0.0,pt,rt @donutsandiners: fernanda gentil eu te venero  https://t.co/cwgh4gcumd,0.0,0.0
912242761780416512,4831072336,,,0.0,fr,rt @larreremathilde: le hashtag pour dénoncer cette décision homophobe est  ,0.0,0.0
912243017775493120,731971002817744896,,,0.0,pt,rt @deputadoadelmo:  o resto é alegria. https://t.co/4e2v59yrtq,0.0,0.0
912244336145911809,814270575078178816,,,0.0,it,bk eu te amo pra sempre.  https://t.co/8fmmvomvj1,0.0,0.0
912248373285150721,123214391,,,0.0,fr,#brésil l'homosexualité n'est pas une maladie. #solidarité pour combattre cette idée puante.  #lgbt 📸 tiago pelegrini via @j_livres https://t.co/4fk5sfv3tr,0.0,0.0
912248998291017729,716356654892232704,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912249141794934784,23973999,,,0.0,fr,rt @francebedos: #brésil l'homosexualité n'est pas une maladie. #solidarité pour combattre cette idée puante.  #lgbt 📸 tiago… ,0.0,0.0
912251224904347650,346578665,,,0.0,es,rt @romagagaguidini: sobre a  😂😂😂 #rt https://t.co/5nbowyral7,0.0,0.0
912252956292128768,905364905154539520,,,0.0,fr,rt @francebedos: #brésil l'homosexualité n'est pas une maladie. #solidarité pour combattre cette idée puante.  #lgbt 📸 tiago… ,0.0,0.0
912254106760351746,719246542239084544,,,0.0,pt,rt @mishajackles: 1900: no futuro teremos uma sociedade decente sem opressão e com direito a livre expressão   2017:   https://t.co…,0.0,0.0
912255282465697792,765235904717942784,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
912256414596435969,3368051596,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
912256584113426432,3368051596,,,0.0,en,"rt @domphillips: brazilian judge approves 'gay conversion therapy', sparking national outrage  my @guardian story https://t.co/bfz7…",0.0,0.0
912258768934785030,910863291240583168,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
912259828743049216,2724688951,,,0.0,pt,rt @katyxota: chora não coleguinha 🏳️‍🌈  https://t.co/cbuxy23nkk,0.0,0.0
912260163708555265,2724688951,,,0.0,pt,"rt @katyxota: enquanto o amor for considerado doença, eu não me importo de ser chamado de doente!! 🏳️‍🌈  #homofobiaécrime https://t…",0.0,0.0
912266749315289089,715624149775990785,,,0.0,pt,"qd as pessoas entenderam q elas não tem o direito de discordar da sexualidade alheia?  se quer ser gay, seja não quer ser, não seja",0.0,0.0
912267883606167552,3318253868,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
912268034181668864,116811324,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912269087371382784,2943514809,,,0.0,pt,rt @neydinhaaaa: eu recebendo a cura gay  https://t.co/yvmucewo3h,0.0,0.0
912269509884628994,796725449141456896,,,0.0,pt,rt @bibibitx: o meu nome é bibi bitx e aqui não tem frescurinha  https://t.co/p4acauc0cg,0.0,0.0
912270550852161536,4884098864,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
912273141162012673,2999601220,,,0.0,pt,"rt @gustavozennaty: o preconceito é a doença. ""o amor"" é a cura!!!! https://t.co/ltfgriuzjv  #paz https://t.co/pqydcnzmhc",0.0,0.0
912274051586052096,319581527,,,0.0,pt,gostei de um vídeo @youtube https://t.co/byv7mf3fmp não aguentam mais ouvir 🌈 cura gay existe? #lgbt  |,0.0,0.0
912275506640424961,193076118,,,0.0,pt,rt @lockscreendiary: ☁️ lgbtq   • retweet se salvou(seja honesto)/like se gostou   •não repasse/reposte   -dls  … ,0.0,0.0
912275586583793664,715624149775990785,,,0.0,pt,"qd as pessoas entenderão q elas não tem o direito de discordar da sexualidade alheia?  se quer ser gay, seja não quer ser, não seja",0.0,0.0
912279967832080385,2429034078,,,0.0,pt,bom dia pessoas ,0.0,0.0
912280569144315905,3118813761,,,0.0,pt,é possível deixar a homossexualidade? leia este artigo: https://t.co/i3kmsw7w9h #homossexualidade #homossexualismo  #exgay #gay,0.0,0.0
912281086843133952,912002131640700928,,,0.0,pt,"hoje tem hangout com duas convidadas, vamos falar sobre visibilidade lésbica em tempos de , às 17h no https://t.co/itshywyuia",0.0,0.0
912281496156823552,107531755,,,0.0,und,rt @manumariguella: ,0.0,0.0
912281925997547521,222590851,,,0.0,pt,"rt @conexfeminista: hoje tem hangout com duas convidadas, vamos falar sobre visibilidade lésbica em tempos de , às 17h no https://t…",0.0,0.0
912282233356144640,3330352325,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
912283710703243264,3013376445,,,0.0,pt,rt @memesmms: bom dia irmãos.. @pabllovittar  te abençoe  https://t.co/azmif6bps1,0.0,0.0
912286170062688256,3754748536,,,0.0,und, https://t.co/53jlvxbff1,0.0,0.0
912287552744325120,1915364827,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
912290463784325121,155252826,,"{'attributes': {}, 'id': '0933c11f6b472a2b', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-47.245049, -23.06071], [-47.245049, -22.729279], [-46.815387, -22.729279], [-46.815387, -23.06071]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Campinas', 'url': 'https://api.twitter.com/1.1/geo/id/0933c11f6b472a2b.json', 'country_code': 'BR', 'full_name': 'Campinas, Brasil'}",0.0,pt,"agora sim,  vem . https://t.co/lr5hq9ukmi",0.0,0.0
912290494067171328,876615842296942592,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912290714960240640,1654227680,,,0.0,pt,rt @pensamentproerd: estou aqui pra falar que se o gay for maconheiro o tratamento que ele (a) vai receber é pauladas.  ,0.0,0.0
912292976117846017,884274960402968576,,,0.0,pt,rt @colandovelcro_: repitam comigo: amar não é doença  amar não é doença  amar não é doença  amar não é doença  ,0.0,0.0
912293409959956480,547945235,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912293991043010561,869017062357839872,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
912294781795147778,224586804,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
912294800556281856,489574122,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912294943242244096,896884704913260548,,,0.0,pt,dá o papo - respeito sem preconceito : https://t.co/okueqnde5j via @youtube,0.0,0.0
912297255574622208,781605994749100032,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
912297993616936960,866807298211139584,,,0.0,und,rt @criscontememais:    https://t.co/nvppzzyfhv,0.0,0.0
912298037195788288,58844325,,,0.0,pt,rt @claudioaleixo_: sobre o tratamento para a reorientação sexual. #charge #cartum #ilustração #reorientaçãosexual … ,0.0,0.0
912298993841000448,3103454991,,,0.0,pt,"se juntas a gente já causou, imagina juntas de novo na sexta, as 17 no masp? vamos derrubar essa liminar da ! doente é o capitalismo https://t.co/h44sqnunlx",0.0,0.0
912299033829494784,1375977314,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912299724677500928,912116831279775745,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
912300017519616000,3021591658,,,0.0,pt,"rt @colandovelcro_: troquem a  por cura aos estupradores, pedófilos e corruptos por exemplo.",0.0,0.0
912300385280413697,407028333,,,0.0,pt,rt @googlebrasil: o amor não precisa de cura.  https://t.co/17wkaryfi7,0.0,0.0
912301677792940035,4354194982,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
912302184641024001,229222075,,,0.0,en,"rt @personalescrito: #brazil: 10,000+ ppl gathered against the 'gay conversion therapy' in #sãopaulo tonight.  🎥@diretodaredacao ht…",0.0,0.0
912303048269189120,870630324904103941,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912303307485515776,3306203500,,,0.0,pt,rt @tmzmypurpose: não deixem esse pisão da gretchen morrer   https://t.co/6gs7venemd,0.0,0.0
912303557742907392,899779162810064896,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912303641385717760,3125466233,,,0.0,en,rt @innerhoeuprisin: pretty boy ting https://t.co/e1eed4cbx0 via @audioboom  #podcast #black #woman #sex #feminist #womanist #comed…,0.0,0.0
912303710449041408,3124377071,,,0.0,pt,"episódio de crítica à ""cura"" gay com a participação do fantástico @sergioviula  #homofobiaecrime https://t.co/hzdvkpjdxk https://t.co/osiru3zkvs",0.0,0.0
912304217628561409,912302633511251968,,,0.0,pt,rt @wandsonalves2: doença é ficar cuidando da vida dos outros! ,0.0,0.0
912304264520896512,2926648887,,,0.0,pt,rt @hbcadis: habbianos também tem sua opinião!  https://t.co/ktaofrvkzd,0.0,0.0
912304389867626496,800693335794929664,,,0.0,pt,rt @fatimaordemur: ah! cale a matraca ai @showdavida ninguém esta interessado nessa merda de  não!,0.0,0.0
912304557400653825,3305646532,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912305727145902081,911974723797573632,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
912305877327245312,819888799,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
912305879185272832,182113158,,,0.0,pt,rt @fatimaordemur: ah! cale a matraca ai @showdavida ninguém esta interessado nessa merda de  não!,0.0,0.0
912306424151252993,912300624473141249,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
912306770726592513,3196481716,,,0.0,pt,rt @neydinhaaaa: ministerio da saude ja disponibiliza remedios  #homofobiaédoença https://t.co/qo6jrj0qxz,0.0,0.0
912306867518496768,3161215917,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
912307792811315200,1358314782,,,0.0,pt,rt @rangerdovale: atualizando na luta dos direitos lgbt+ 🏹 2016/ 2017 🌈  🦄 https://t.co/e4mjtf4vwt,0.0,0.0
912308399475494912,706994588117028864,,,0.0,pt,rt @rorosants: “o que você tem a ver com a sexualidade dos outros?” o que???    #homofobiaedoeca https://t.co/fkkicyo0g0,0.0,0.0
912309018718298114,883312901938982912,,,0.0,pt,"@victeiro força mana o vale tá contigo esses idiotas não passarão,força,bjs vc ñ me conhece mais eu te desejo d bom    ",0.0,0.0
912309537042042880,883312901938982912,,,0.0,pt,#tristemesmoe apanhar na rua por ser gay   #sergaynãoédoença,0.0,0.0
912310282302758913,1172661588,,,0.0,pt,rt @enquetista: vote e dê rt pfvr    #homofobianaoedoenca #oamorcura   vc é a favor ou contra o tratamento da homossexualidade como…,0.0,0.0
912310321469181952,3486316096,,,0.0,pt,rt @rangerdovale: atualizando na luta dos direitos lgbt+ 🏹 2016/ 2017 🌈  🦄 https://t.co/e4mjtf4vwt,0.0,0.0
912310461483372546,213450197,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
912310522460196865,818929504345329666,,,0.0,pt,#tristemesmoé ser preconceituoso ,0.0,0.0
912310635307913222,904916668408848384,,,0.0,pt,"rt @gustavozennaty: o preconceito é a doença. ""o amor"" é a cura!!!! https://t.co/ltfgriuzjv  #paz https://t.co/pqydcnzmhc",0.0,0.0
912311246275432449,857026134986428417,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
912311856181727232,2264478196,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
