idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
912756305865080832,2757469797,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912756346067537920,175250278,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912756670635397125,723647894390202368,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912756953566375940,2330368456,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912757277857378304,910576553985236993,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912757476742836224,104788097,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912758011579510785,882389386406625285,,,0.0,pt,rt @adrianasscamar1: @hdr_z7 @lulapelobrasil #euconfioemzedirceu   e em   o resto é só uma quadrilha fingindo ser a justi… ,0.0,0.0
912758135240232960,4867339191,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912758315108663296,153183306,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912759013728768000,296044994,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912759224865878016,1557056743,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912759521839321088,4550317786,,,0.0,pt,#aovivo!! @deputadofederal paulo pimenta você sabe o que é conexão curitiba? #euconfioemzedirceu  o... https://t.co/sp35myzyyq,0.0,0.0
912759784780296192,912697933866336256,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912759931467653120,61559551,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912760071267995648,79453663,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912760257876779008,1592147268,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912760421878304769,42271371,,,0.0,pt,rt @dilmaresiste: #aovivo!! @deputadofederal paulo pimenta você sabe o que é conexão curitiba? #euconfioemzedirceu  o... https://…,0.0,0.0
912761174684585987,2172348015,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912761883144441856,205715592,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912762900300910593,984691026,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912763039367225344,377369010,,,0.0,pt,"rt @dilmaresiste: isso nada poderá tirar de @lulapelobrasil nem moro, psdb, mbl, nem porcaria alguma. #euconfioemzedirceu … ",0.0,0.0
912764427220471809,2504623969,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912764462427492353,458279105,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912764736718110720,722045633352364032,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912766106271649792,24915604,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912766733966028800,138403552,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912766778253725696,88448104,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912766834008580098,88448104,,,0.0,pt,"rt @ptnacamara: monsenhor gil, no pi, recebe com muita fé #lulapelopiaui  https://t.co/fsdo6ngc4f",0.0,0.0
912766834096709637,88448104,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912766910017757186,878089148061667328,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912767003496210432,815964478038740992,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912767480350875649,2898346941,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912767591478853632,187417570,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912767679060209666,116862270,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912768348756348928,200940371,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912768422915735554,3358584509,,"{'attributes': {}, 'id': 'e60cc1f72c303272', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-38.700244, -13.02679], [-38.700244, -12.723879], [-38.305051, -12.723879], [-38.305051, -13.02679]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Salvador', 'url': 'https://api.twitter.com/1.1/geo/id/e60cc1f72c303272.json', 'country_code': 'BR', 'full_name': 'Salvador, Brasil'}",0.0,pt, #lulapelonordeste  #lula2018 e merecedor de todas homenagens que recebeu https://t.co/mg2zyax6gy,0.0,0.0
912768512619352064,165136131,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912768752793645056,476970274,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912768781168111622,597220275,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912769089810116609,2398850987,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912769120223006721,79758292,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912769141626597376,79758292,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912769172647677955,79758292,,,0.0,pt,"rt @dilmaresiste: #euconfioemzedirceu   nos dois locais, o pretexto para as viagens é o mesmo: encontros... https:…",0.0,0.0
912769615561920519,842441466135904256,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912769637087137793,758081734126764032,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912770175455432705,324389589,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912770240592916487,4700293332,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912770271525982213,717442336238780416,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912770550493261824,467875902,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912770652662353920,2811457588,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912770806836588545,25850446,,,0.0,pt,lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste. . https://t.co/mayfpvp5yi,0.0,0.0
912770814411464704,879851411219021831,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912770881017040896,733346623665897475,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912771025275899906,2172348015,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912771281170333696,3374102145,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912772609321979907,298207476,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912772654016364544,298207476,,,0.0,pt,"rt @dilmaresiste: #euconfioemzedirceu   nos dois locais, o pretexto para as viagens é o mesmo: encontros... https:…",0.0,0.0
912773128945848322,1631431014,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912773162668105730,239083309,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912773318507364353,1606181900,,,0.0,pt,rt @carmenprs: um vexame para o país. somos 'essas notícias' no mundo! um retrocesso incalculável para o brasil.  https://t.co/yq…,0.0,0.0
912773638985789441,66533532,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912773650784366599,2582647754,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912773781982208007,991948369,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912773784343646210,887019346899480576,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912774559748837377,209863089,,,0.0,und, https://t.co/fmqldgx1hj,0.0,0.0
912774661645258754,886718465423355904,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912775172528263168,1532135851,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912775319274303488,2155098797,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912775421715992578,189604741,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912775539252973568,468238892,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912775663823806464,72914603,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912776640094261255,1574123928,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912778127344103424,3090587442,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912778163499012097,415074695,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912779465171914754,741260652539486208,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912779945549672449,779396494810030080,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912780364153835521,330967960,,,0.0,pt,rt @arimateiamacedo: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste. . https://t.co/ma…,0.0,0.0
912780430037934080,74829868,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912781281393614848,83578029,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912781463535460354,2761455215,,,0.0,pt,"@lulapelobrasil é parte do golpe eles não querem provas , nem a verdade  ",0.0,0.0
912781945041547264,1606181900,,,0.0,pt,rt @arimateiamacedo: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste. . https://t.co/ma…,0.0,0.0
912782128210956290,2561527081,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912782183110242304,2561527081,,,0.0,pt,"rt @jfmargarida: quando tentam incriminar o lula, mas a defesa chega com todos os recibos. #lulalá #lula2018  https://t.co/w…",0.0,0.0
912782198121680896,37795603,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912782314358308865,37795603,,,0.0,pt,rt @marcostalhari: ahhhh o apagão voltou! o apagão voltoooooou!   https://t.co/kdwvpkybiy #euconfioemzedirceu,0.0,0.0
912782612355256322,237491510,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912782672883265536,83846070,,,0.0,pt,rt @arimateiamacedo: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste. . https://t.co/ma…,0.0,0.0
912782741825097728,37795603,,,0.0,pt,rt @adrianasscamar1: @hdr_z7 @lulapelobrasil #euconfioemzedirceu   e em   o resto é só uma quadrilha fingindo ser a justi… ,0.0,0.0
912782977020628992,16982294,,,0.0,pt,rt @adrianasscamar1: @hdr_z7 @lulapelobrasil #euconfioemzedirceu   e em   o resto é só uma quadrilha fingindo ser a justi… ,0.0,0.0
912783016539324416,4187909913,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912783378348494849,3290519517,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912783626269536256,1011367170,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912783779697188874,1163848063,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912783821204021249,813001105919668226,,,0.0,pt,rt @dilmaresiste: “do inferno dos pobres é feito o percurso dos ricos.” (victor hugo) #euconfioemzedirceu   https:…,0.0,0.0
912784073151647745,2433191602,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912784325292290049,1708119518,,,0.0,pt,rt @arimateiamacedo: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste. . https://t.co/ma…,0.0,0.0
912784503785041920,151584335,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912784616389595138,408202221,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912784807502974976,87503729,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912784902160048128,899250105445953536,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912784973782032384,192326808,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912784974310502401,38873640,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912785433624547329,881661078727520256,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912785487093538817,4873896923,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912785634250588160,717442336238780416,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912785754547515397,152836582,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912785777427435520,890579773080129536,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912785966196301829,810164495989538816,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912786021871493120,732017652156235777,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912786045388849154,59813781,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912787561160085504,3029207345,,,0.0,pt,rt @dilmaresiste: “do inferno dos pobres é feito o percurso dos ricos.” (victor hugo) #euconfioemzedirceu   https:…,0.0,0.0
912787624833806336,60881342,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912787871144300544,987862326,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912788409122529280,367756235,,,0.0,pt,rt @arimateiamacedo: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste. . https://t.co/ma…,0.0,0.0
912788531302584320,321059805,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912788551607181315,321059805,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912788648382353410,223474711,,,0.0,pt,rt @dilmaresiste: “do inferno dos pobres é feito o percurso dos ricos.” (victor hugo) #euconfioemzedirceu   https:…,0.0,0.0
912788838501818369,52598410,,,0.0,pt,rt @dilmaresiste: “do inferno dos pobres é feito o percurso dos ricos.” (victor hugo) #euconfioemzedirceu   https:…,0.0,0.0
912788872404357121,1394723977,,,0.0,pt,rt @arimateiamacedo: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste. . https://t.co/ma…,0.0,0.0
912789033910185988,3711528923,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912789408738312192,71125003,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912789465055268864,813001105919668226,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912790474242617344,3130421673,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912791491692593152,70429813,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912791582214148100,3711528923,,,0.0,pt,"rt @carmenprs: ""sindicalista e líder comunitário mandam recado para o trf-4""  #euconfioemzedirceu https://t.co/wrixrb19uy",0.0,0.0
912791675117932544,3342235041,,,0.0,pt,rt @dilmaresiste: “do inferno dos pobres é feito o percurso dos ricos.” (victor hugo) #euconfioemzedirceu   https:…,0.0,0.0
912791826138124288,200737761,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912792027930165248,123709360,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912792237985103873,59030687,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912792241592258561,2980176958,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912792371347251206,198360106,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912792501114859520,2692525199,,,0.0,pt,rt @hamenteslivres: um povo culto é uma ameaça à um governo corrupto lula investe na educação do povo pois governa com honra   ht…,0.0,0.0
912792572954861568,55289127,,,0.0,und, #euconfioemzedirceu  https://t.co/xyfrwmygck,0.0,0.0
912792732275499013,55289127,,,0.0,und,  https://t.co/8sslvinzbx,0.0,0.0
912792836554227714,55289127,,,0.0,und,  https://t.co/bblvozrw1k,0.0,0.0
912792941386698753,55289127,,,0.0,und, #euconfioemzedirceu  https://t.co/tiligw0ywa,0.0,0.0
912793063529091074,55289127,,,0.0,und,  https://t.co/oakuvwsa18,0.0,0.0
912793153186549760,193721512,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912793530254405632,601934385,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912794084175118337,2435940793,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste.  https://t.co/uaqtpnadrk,0.0,0.0
912794621662593031,73995962,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912794837199572992,259242298,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912795372170473472,132007506,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912796124322418688,66405870,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912796367420104704,383929969,,,0.0,pt,"rt @jfmargarida: quando tentam incriminar o lula, mas a defesa chega com todos os recibos. #lulalá #lula2018  https://t.co/w…",0.0,0.0
912796525490790400,383929969,,,0.0,pt,rt @hamenteslivres: editorial: não é hora de titubear: eleição sem lula é fraude!  https://t.co/jdwgsp8hyk  #lula2018… ,0.0,0.0
912797717201637377,173516636,,,0.0,pt,rt @dilmaresiste: “do inferno dos pobres é feito o percurso dos ricos.” (victor hugo) #euconfioemzedirceu   https:…,0.0,0.0
912798539364929537,133021786,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912798801672404993,2800525778,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912798921172377602,66463266,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912799560153563136,182080950,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912799762776297474,2173026541,,,0.0,pt,rt @pescaroli94:  quem viu esse homem matando a fome de milhões sempre vai estar com ele.,0.0,0.0
912800020696567808,97250580,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912800370908438534,217726883,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912800506451505152,34436931,,,0.0,pt,rt @marcostalhari: ahhhh o apagão voltou! o apagão voltoooooou!   https://t.co/kdwvpkybiy #euconfioemzedirceu,0.0,0.0
912800801155842048,629519119,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912801456809562113,710878571225616384,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
912802611832778752,862139450591256577,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste.  https://t.co/yg5t…,0.0,0.0
